"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"3549"	"ENSG00000162129"	1127.0717371666	-0.578729282594094	0.150987745769322	-3.83295531465363	0.000126612959409642	0.0017200172497738	"CLPB"
"3550"	"ENSG00000162144"	427.142080430194	-0.394969007241958	0.169494927454707	-2.33027036958084	0.0197918657829638	0.0925251302904033	"CYB561A3"
"3551"	"ENSG00000162241"	94.2598904059771	0.911742757255306	0.244525879767202	3.72861456678254	0.000192535372764242	0.00242973284377654	"SLC25A45"
"3552"	"ENSG00000162298"	873.272262719018	0.594403926679543	0.222595631551693	2.67033060144087	0.00757765965489991	0.0454833094562507	"SYVN1"
"3553"	"ENSG00000162366"	12.6882107476996	1.36815292131441	0.369504380572025	3.70267036941861	0.000213341999822611	0.00261671948846597	"PDZK1IP1"
"3554"	"ENSG00000162402"	3281.61853700649	-0.676008784180719	0.13685642206463	-4.93954740290869	7.83041069592766e-07	2.22954298500647e-05	"USP24"
"3555"	"ENSG00000162407"	695.5978213293	-0.362562502025685	0.161274359111997	-2.24811001588853	0.0245691755701936	0.107363610987731	"PLPP3"
"3556"	"ENSG00000162408"	1377.78821776621	0.230784087584067	0.14413029373471	1.60121846423802	0.109328540640837	0.298922573717585	"NOL9"
"3557"	"ENSG00000162413"	2167.1012310255	0.768587220794172	0.187922346883077	4.08991923282216	4.31523429090467e-05	0.000689123011347343	"KLHL21"
"3558"	"ENSG00000162415"	39.9096141387244	0.555300819289888	0.283388111255624	1.95950640564802	0.0500535104502258	0.177132471215273	"ZSWIM5"
"3559"	"ENSG00000162434"	2911.57955859198	-1.42806135120254	0.149733382707068	-9.53736117747592	1.46512841059296e-21	6.10991845590231e-19	"JAK1"
"3560"	"ENSG00000162458"	351.944887392566	-0.431298606856543	0.220471560755231	-1.95625506246301	0.050435115009992	0.178070795712592	"FBLIM1"
"3561"	"ENSG00000162461"	9.56771557369441	0.621642895362835	0.379041999846962	1.64003697641375	0.100997478964366	0.284838085106749	"SLC25A34"
"3562"	"ENSG00000162511"	2913.38198947409	-0.495737095296098	0.193879868632549	-2.55692918915499	0.0105600711482216	0.0582406809434078	"LAPTM5"
"3563"	"ENSG00000162521"	2611.38420033257	-0.413163305080282	0.188396027569493	-2.19305741426994	0.0283032427401257	0.118930131478949	"RBBP4"
"3564"	"ENSG00000162522"	615.208227385786	0.915507470823909	0.256571451658409	3.56823592377996	0.000359392829433037	0.00399666607713139	"KIAA1522"
"3565"	"ENSG00000162542"	552.617879658488	-0.523406925041884	0.179671331499503	-2.91313544945444	0.00357819357730338	0.0253891237238746	"TMCO4"
"3566"	"ENSG00000162552"	43.3304146717416	0.766889736103183	0.288294489251651	2.66009155462479	0.00781194131629754	0.0464338552681385	"WNT4"
"3567"	"ENSG00000162591"	48.4952293801651	0.489532118365232	0.276975123420578	1.7674226924051	0.0771574653605348	0.236712446389061	"MEGF6"
"3568"	"ENSG00000162601"	830.539611168622	0.291970460367249	0.171663842184426	1.70082678245994	0.0889755185198968	0.260800605322937	"MYSM1"
"3569"	"ENSG00000162607"	4052.7299162632	-0.364992272235532	0.138331310001743	-2.63853694605317	0.00832646268439591	0.048656771909548	"USP1"
"3570"	"ENSG00000162616"	390.377070278033	0.364244821361074	0.226089227927845	1.61106667796362	0.107165190215475	0.295340053358928	"DNAJB4"
"3571"	"ENSG00000162623"	743.410775092011	-0.559927967375737	0.154586432031269	-3.62210292338255	0.000292217804367517	0.00338290504248553	"TYW3"
"3572"	"ENSG00000162636"	1110.18905466432	-0.857317323606726	0.16539456335016	-5.18346737789491	2.17798337854324e-07	7.22673002041407e-06	"FAM102B"
"3573"	"ENSG00000162641"	17.3819642960287	0.571607031349834	0.356855129189906	1.60179015122309	0.109202021670821	0.298799268660587	"AKNAD1"
"3574"	"ENSG00000162650"	206.031194347253	0.913859331071167	0.187166320572719	4.88260563265231	1.04693122246189e-06	2.85016928797527e-05	"ATXN7L2"
"3575"	"ENSG00000162664"	534.231121990082	0.25313666544259	0.153852605597813	1.64531932663081	0.0999039763163108	0.282630956208542	"ZNF326"
"3576"	"ENSG00000162688"	1043.9954240382	0.312935062467998	0.166416926894948	1.88042808088591	0.0600497594781487	0.199647225342372	"AGL"
"3577"	"ENSG00000162694"	544.674962725806	-0.362951566691585	0.156339771866561	-2.32155620005236	0.0202568446499457	0.0939022551214141	"EXTL2"
"3578"	"ENSG00000162704"	8705.31767097624	-0.282793295868452	0.130699705316183	-2.16368732572372	0.0304883543754	0.125404800366334	"ARPC5"
"3579"	"ENSG00000162729"	361.688990496002	0.647704888980919	0.175245348211866	3.69598905528645	0.000219032408415759	0.00266690488521617	"IGSF8"
"3580"	"ENSG00000162733"	48.0314475296112	-0.649841033106903	0.274437477292299	-2.36790193350585	0.0178892769502139	0.0858844434221547	"DDR2"
"3581"	"ENSG00000162769"	602.720134501426	0.293586925229373	0.164404358768001	1.78576120140262	0.0741379312415072	0.230324604983729	"FLVCR1"
"3582"	"ENSG00000162779"	19.4731220907466	0.614632176688681	0.34692444204946	1.77166005674819	0.0764510039066247	0.235092922856152	"AXDND1"
"3583"	"ENSG00000162783"	3156.58309979655	0.386677811122838	0.149689543422768	2.58319854734772	0.00978889708373279	0.0550127021713363	"IER5"
"3584"	"ENSG00000162813"	1172.58407312663	0.331358810748703	0.137887062919253	2.40311747696554	0.0162559642568287	0.0801835464903964	"BPNT1"
"3585"	"ENSG00000162836"	569.638758711567	-0.681225219471777	0.152942536682869	-4.45412528291144	8.42359052193833e-06	0.00017097838770691	"ACP6"
"3586"	"ENSG00000162840"	283.287164275067	-0.764724430823132	0.191595729673646	-3.99134381609508	6.56999503845806e-05	0.000993021737732017	"MT2P1"
"3587"	"ENSG00000162852"	1109.27626292895	0.37403608104839	0.157023690129276	2.38203598922207	0.0172172147120015	0.0836870656292758	"CNST"
"3588"	"ENSG00000162892"	392.270279228351	0.797633030229284	0.380523084324129	2.09614886215382	0.0360689876635198	0.141054956231442	"IL24"
"3589"	"ENSG00000162894"	106.584450603595	0.874197875748839	0.209870980569654	4.16540616228123	3.10798742591206e-05	0.000520807865553062	"FCMR"
"3590"	"ENSG00000162896"	11.4760336086505	1.33023329403331	0.376367418441473	3.5344007713042	0.00040870086197032	0.00444531838547327	"PIGR"
"3591"	"ENSG00000162909"	28142.0117708116	-0.679907804447539	0.172053185101351	-3.95173041433105	7.75881175599723e-05	0.00114540069794448	"CAPN2"
"3592"	"ENSG00000162924"	211.887174459359	0.585048324857717	0.186439697208523	3.13800297692701	0.00170103149352464	0.0140785867725231	"REL"
"3593"	"ENSG00000162929"	410.909050318678	-0.29121566282595	0.166239186201711	-1.75178710555401	0.0798104222465378	0.24221657919314	"KIAA1841"
"3594"	"ENSG00000162946"	188.578565642386	-0.646333216473464	0.241164767881945	-2.68004825974355	0.0073611546683041	0.0444996775377044	"DISC1"
"3595"	"ENSG00000162980"	1457.44743858395	-0.532427923555768	0.169543514559497	-3.14036148736862	0.00168739480718112	0.014003621581622	"ARL5A"
"3596"	"ENSG00000163001"	924.610849605213	0.621805949682822	0.162122737389709	3.83540248391027	0.000125358837843338	0.00170638673263161	"CFAP36"
"3597"	"ENSG00000163002"	599.685527122613	-0.26100905370576	0.159991838249093	-1.6313898043936	0.102808094845584	0.287740349652474	"NUP35"
"3598"	"ENSG00000163009"	40.3026070063468	-1.48233806843647	0.314658327882547	-4.71094497454328	2.46570809272834e-06	5.91415395993101e-05	"C2orf48"
"3599"	"ENSG00000163013"	455.521725363037	0.346164475545408	0.189420402832187	1.82749308083821	0.0676256655925859	0.21614062671283	"FBXO41"
"3600"	"ENSG00000163040"	84.9225541298351	0.582823740755048	0.241038682127847	2.41796767062441	0.0156074634255224	0.0777205947101233	"CCDC74A"
"3601"	"ENSG00000163050"	895.565809748467	0.452161610561968	0.154869569452629	2.91962851165717	0.00350448866602908	0.0249604563934078	"COQ8A"
"3602"	"ENSG00000163072"	142.886709979196	-0.474241189127495	0.225306007677895	-2.10487591527291	0.035302110710861	0.139262568968852	"NOSTRIN"
"3603"	"ENSG00000163082"	16.77775935254	0.604527801110415	0.344905941297149	1.75273235026587	0.0796479600243772	0.241922776843507	"SGPP2"
"3604"	"ENSG00000163110"	6365.96777050108	-0.307823050847538	0.143999231956295	-2.13767147689346	0.0325434160531606	0.131251899875477	"PDLIM5"
"3605"	"ENSG00000163125"	1117.26703272678	0.402619925490246	0.18774017925435	2.14455918327838	0.031988108715346	0.129566825755033	"RPRD2"
"3606"	"ENSG00000163131"	417.255168281816	0.663898721316962	0.184248034615221	3.60328794118988	0.000314217112702158	0.00357665620407685	"CTSS"
"3607"	"ENSG00000163170"	713.396984077157	-0.368638815451871	0.190467136570816	-1.93544577867274	0.0529356162613322	0.183419088904059	"BOLA3"
"3608"	"ENSG00000163214"	950.872747108569	0.24456882013201	0.142078594738606	1.72136288778731	0.0851849942940486	0.253109765608353	"DHX57"
"3609"	"ENSG00000163235"	2150.5242867939	-0.67059360136548	0.143727127640644	-4.66574134176076	3.07506328968076e-06	7.17866874075728e-05	"TGFA"
"3610"	"ENSG00000163249"	550.691249525955	0.306166608359707	0.154330621899656	1.98383577148268	0.0472741509397636	0.170419134694248	"CCNYL1"
"3611"	"ENSG00000163251"	601.20924259706	1.04207180378371	0.16432466319047	6.34154230747355	2.27476268584396e-10	1.5750800197189e-08	"FZD5"
"3612"	"ENSG00000163283"	47.203541644234	1.55815698810615	0.301940909743641	5.16046993906551	2.46330715728157e-07	8.0425663752597e-06	"ALPP"
"3613"	"ENSG00000163291"	1321.07667389201	0.595701203997967	0.199379873340035	2.9877699991414	0.00281020950477029	0.0210124426255217	"PAQR3"
"3614"	"ENSG00000163293"	300.887797161179	0.859924897408451	0.210137431804235	4.09220237453726	4.27295485917381e-05	0.000683561017532522	"NIPAL1"
"3615"	"ENSG00000163297"	6936.8971128187	-0.63728749388444	0.16140068821877	-3.94848064724874	7.86487727563842e-05	0.00115727853352598	"ANTXR2"
"3616"	"ENSG00000163320"	2126.32231336815	-0.467832577417502	0.140630144854946	-3.32668773042971	0.000878847990580982	0.00825703112092701	"CGGBP1"
"3617"	"ENSG00000163347"	39.9559866248404	1.15988401044051	0.336546769523896	3.44642740764193	0.000568051157223103	0.00581001710361579	"CLDN1"
"3618"	"ENSG00000163349"	1983.14590175435	-0.243390119892008	0.146348724859853	-1.66308329727562	0.0962957628257056	0.275308655669815	"HIPK1"
"3619"	"ENSG00000163359"	971.675239570894	-1.12729647625218	0.37813059351867	-2.98123583643998	0.00287087610925893	0.0213616000522272	"COL6A3"
"3620"	"ENSG00000163362"	195.557783942622	1.2870123817793	0.205032803463822	6.27710473659105	3.44935737311506e-10	2.25838161667416e-08	"INAVA"
"3621"	"ENSG00000163393"	28.7504237643707	0.705222458050688	0.339378935844442	2.07797946061666	0.0377112509525455	0.145462212261563	"SLC22A15"
"3622"	"ENSG00000163399"	12723.4154957469	-0.413962753992831	0.199643883764573	-2.07350581538972	0.0381252304705347	0.146504681445831	"ATP1A1"
"3623"	"ENSG00000163412"	64.2744570566634	0.939643110362654	0.278069439121681	3.37916713656358	0.000727057921298965	0.00708109649570845	"EIF4E3"
"3624"	"ENSG00000163430"	4677.74693645049	-0.332472856946156	0.142426475716665	-2.33434728531483	0.019577544647603	0.0919212811511944	"FSTL1"
"3625"	"ENSG00000163435"	298.712906686259	1.25248544442873	0.187601960175386	6.67629188553148	2.45063653646761e-11	2.06269402787358e-09	"ELF3"
"3626"	"ENSG00000163453"	4043.31059823027	-0.791250471386065	0.170530485595909	-4.63993560225367	3.48517766204831e-06	7.99071472845645e-05	"IGFBP7"
"3627"	"ENSG00000163466"	6949.83967704761	-0.355942414456842	0.130355851097965	-2.73054421001282	0.00632298517639376	0.0396651128210766	"ARPC2"
"3628"	"ENSG00000163467"	46.4314601958149	0.558033175540518	0.28693930937461	1.9447777188729	0.0518017368913832	0.180911699699275	"TSACC"
"3629"	"ENSG00000163485"	11.0380838097971	0.748716259230392	0.369060056791754	2.02871116895986	0.0424877176205869	0.158370485931993	"ADORA1"
"3630"	"ENSG00000163507"	1802.51099955692	-0.731876822233634	0.17949839619669	-4.07734463226993	4.55529490705984e-05	0.000719316115650127	"CIP2A"
"3631"	"ENSG00000163512"	1472.72107837923	0.44509658826427	0.139074926724565	3.20040857649184	0.00137232898410276	0.0117502867612233	"AZI2"
"3632"	"ENSG00000163516"	800.377485187077	-0.6114025227695	0.202273601874013	-3.02265108795717	0.0025057096452847	0.0192212651677796	"ANKZF1"
"3633"	"ENSG00000163517"	467.054798788487	0.347266996218987	0.171843224069966	2.02083613187796	0.0432967311671698	0.160150040749266	"HDAC11"
"3634"	"ENSG00000163528"	778.761980629455	-0.48137101854776	0.163061794918694	-2.9520772709989	0.00315643932161071	0.0230563316529598	"CHCHD4"
"3635"	"ENSG00000163535"	1889.84259486697	-0.535333401301347	0.145251923295605	-3.68555120755185	0.000228208189722106	0.00275849280185173	"SGO2"
"3636"	"ENSG00000163539"	2742.86961538869	-0.361226104946054	0.143881366858051	-2.51058293950202	0.0120532004182791	0.0639757519453292	"CLASP2"
"3637"	"ENSG00000163565"	4598.08544648277	0.355005096652251	0.180909244715727	1.96233806188341	0.0497231386603973	0.176428783040716	"IFI16"
"3638"	"ENSG00000163577"	736.315633039839	0.404130179625002	0.214006442517168	1.888401932538	0.0589720121110115	0.197135625838031	"EIF5A2"
"3639"	"ENSG00000163590"	88.7339014698444	-0.616785375023433	0.242413541773889	-2.54435198013294	0.0109480701966339	0.0599302327082444	"PPM1L"
"3640"	"ENSG00000163597"	2907.72473825122	-0.326843003528239	0.165445983402596	-1.97552697748425	0.0482083762332763	0.172667479114657	"SNHG16"
"3641"	"ENSG00000163602"	1136.84709978165	0.389010812314423	0.145894262844644	2.6663886895173	0.00766709913131678	0.0458850626094362	"RYBP"
"3642"	"ENSG00000163607"	441.365381049537	0.312001747218472	0.175166884893067	1.78116855482666	0.0748849190102231	0.23177941794178	"GTPBP8"
"3643"	"ENSG00000163624"	250.654330172196	1.90654253388521	0.1998942716111	9.53775472663086	1.45958039099578e-21	6.10991845590231e-19	"CDS1"
"3644"	"ENSG00000163634"	1922.48587233547	-0.363162255698323	0.131869892962416	-2.75394366022445	0.00588819033575976	0.0375809293279113	"THOC7"
"3645"	"ENSG00000163635"	1099.34597417993	-0.520664963006135	0.168335760367812	-3.09301459100839	0.00198134393325111	0.0159245202940099	"ATXN7"
"3646"	"ENSG00000163637"	480.174318247853	-0.523637078310661	0.22022835447608	-2.37770054431177	0.0174209670714925	0.0842960559267194	"PRICKLE2"
"3647"	"ENSG00000163644"	843.541814387397	0.390467578842111	0.154937005359237	2.52016990993709	0.0117298198117143	0.062877728228205	"PPM1K"
"3648"	"ENSG00000163655"	3163.69658951611	-0.506461638494382	0.142864097152922	-3.54505889574387	0.000392525369124783	0.0043076842093724	"GMPS"
"3649"	"ENSG00000163661"	545.96435612246	-1.03541843801436	0.17229338610609	-6.00962382489134	1.85954290989863e-09	1.05310965597932e-07	"PTX3"
"3650"	"ENSG00000163689"	92.4920762150719	-0.740861728892291	0.223242960236026	-3.31863422752058	0.000904588351122424	0.00843837908222947	"C3orf67"
"3651"	"ENSG00000163694"	783.077377402842	0.650585236267639	0.153772951373275	4.23081712653339	2.32843918416031e-05	0.000408456315393475	"RBM47"
"3652"	"ENSG00000163697"	2585.43304659041	-0.731721196080534	0.188193834602711	-3.88812522804078	0.000101021504829808	0.00142150582217956	"APBB2"
"3653"	"ENSG00000163703"	424.829501748982	0.289857831128444	0.161166308415862	1.79850139881913	0.0720975871772426	0.226006769956262	"CRELD1"
"3654"	"ENSG00000163704"	189.6540613537	0.475018117499625	0.210326560955417	2.25847898307202	0.0239158134253284	0.105379211429105	"PRRT3"
"3655"	"ENSG00000163710"	128.26417899506	-0.586820026511525	0.210119393835869	-2.79279325815069	0.00522550776870818	0.0341937954440852	"PCOLCE2"
"3656"	"ENSG00000163719"	1376.27984647585	-0.595462434498095	0.139393272516577	-4.27181616262925	1.93887388999511e-05	0.000351440056073992	"MTMR14"
"3657"	"ENSG00000163739"	196.973284479459	-0.576746615837664	0.274131967616409	-2.10390134668534	0.0353870534970951	0.139428182224221	"CXCL1"
"3658"	"ENSG00000163743"	849.478649389282	0.332193138115731	0.156304716897352	2.12529183194061	0.0335622694140589	0.134432237825489	"RCHY1"
"3659"	"ENSG00000163754"	986.797574035571	0.250881066802123	0.136427460647252	1.83893378658423	0.0659249255932563	0.212257669715856	"GYG1"
"3660"	"ENSG00000163755"	2238.86196244392	-0.277671253334162	0.161099276326841	-1.72360335604996	0.0847794722742438	0.252494487381935	"HPS3"
"3661"	"ENSG00000163762"	28.5675617717945	-0.577401235919889	0.323656000014735	-1.78399669987148	0.0744242014093013	0.230802149286928	"TM4SF18"
"3662"	"ENSG00000163781"	3221.04475056231	-0.492976741411389	0.156876326754739	-3.14245464315409	0.00167537668008399	0.0139101749786702	"TOPBP1"
"3663"	"ENSG00000163785"	1732.31891997731	-0.262269158777294	0.128790436694594	-2.03640243412811	0.041709961224323	0.156095467775873	"RYK"
"3664"	"ENSG00000163788"	1141.03770606087	0.451883299878935	0.140937493520063	3.20626746362996	0.00134468938168263	0.0115730325818455	"SNRK"
"3665"	"ENSG00000163795"	105.821077486599	0.384152703382265	0.220239309241393	1.74425130874895	0.0811152780125876	0.245243736406817	"ZNF513"
"3666"	"ENSG00000163803"	90.9070092214836	-0.530125880271795	0.225415544034392	-2.3517716249014	0.0186842424111911	0.0889792795232145	"PLB1"
"3667"	"ENSG00000163807"	1326.20461038559	-0.537642054452775	0.145508276128856	-3.69492422531802	0.000219952372881821	0.00267633029841414	"KIAA1143"
"3668"	"ENSG00000163808"	2188.25558275034	-0.856545371875621	0.16790302224423	-5.10142914896253	3.37098216560521e-07	1.05553159994352e-05	"KIF15"
"3669"	"ENSG00000163812"	2778.7923955455	-0.498024194747461	0.141442928428827	-3.52102576127067	0.000429880851149623	0.00461819890968643	"ZDHHC3"
"3670"	"ENSG00000163817"	11.9875190600158	1.17589043982851	0.377837610401531	3.11215825914969	0.00185724905837232	0.0150857295139769	"SLC6A20"
"3671"	"ENSG00000163818"	899.891178164746	0.285648129713441	0.150240449781353	1.90127312670554	0.0572662470936778	0.193122287800385	"LZTFL1"
"3672"	"ENSG00000163823"	25.6497326265669	-0.822487365618236	0.364603135321051	-2.2558428217958	0.0240804764711286	0.105909075447924	"CCR1"
"3673"	"ENSG00000163870"	883.764623048679	0.383690696195416	0.1746322309111	2.19713562721845	0.0280107613344106	0.118056085997656	"TPRA1"
"3674"	"ENSG00000163874"	579.46211246848	0.844798379329102	0.208245190629356	4.05674857016368	4.97605997478761e-05	0.0007783949230808	"ZC3H12A"
"3675"	"ENSG00000163898"	304.60957890685	0.536964663159049	0.181020844403013	2.96631398958446	0.00301392614163731	0.0222277052945751	"LIPH"
"3676"	"ENSG00000163900"	561.495483358042	0.273480788958446	0.147745327217464	1.85102834796199	0.0641654749804959	0.208384477949933	"TMEM41A"
"3677"	"ENSG00000163909"	32.5529473585765	0.953765077675777	0.315747827364446	3.02065444325263	0.0025222903670811	0.019324219601491	"HEYL"
"3678"	"ENSG00000163918"	1155.40623073447	-0.65452319408057	0.177951834179266	-3.67809186738257	0.000234985329015743	0.00282737429646548	"RFC4"
"3679"	"ENSG00000163923"	676.290920660184	-0.439670772269601	0.158912601063967	-2.76674580446029	0.00566188835974297	0.0364142970602607	"RPL39L"
"3680"	"ENSG00000163935"	746.740609356408	-0.441423647699064	0.162214375642711	-2.72123630196211	0.00650382517639023	0.0405087196746722	"SFMBT1"
"3681"	"ENSG00000163939"	5599.29013569234	-0.338310351079125	0.130625825996688	-2.58991932489446	0.00959984266095812	0.0541992347648986	"PBRM1"
"3682"	"ENSG00000163945"	386.109668468946	0.554835632869173	0.183770003482533	3.01918497227384	0.00253455732860979	0.0194100970044495	"UVSSA"
"3683"	"ENSG00000163946"	5301.52992394029	-0.425704516557082	0.136467983250299	-3.11944608851064	0.00181191414952568	0.0148158702003773	"FAM208A"
"3684"	"ENSG00000163947"	953.920963722502	-0.524062348318381	0.191212098907776	-2.74073843293327	0.00613012866255572	0.038706720863467	"ARHGEF3"
"3685"	"ENSG00000163950"	3577.13242469458	-0.249690795994898	0.135128175375158	-1.84780705653486	0.0646302597316112	0.209338152835893	"SLBP"
"3686"	"ENSG00000163975"	814.19174219923	-0.339211882039918	0.16943714965809	-2.00199237725858	0.0452855513633261	0.16533919617394	"MELTF"
"3687"	"ENSG00000163993"	1215.59754389332	2.27915829072449	0.251311631175988	9.06905215671633	1.20056813543214e-19	4.0794860587119e-17	"S100P"
"3688"	"ENSG00000164032"	10213.8658339419	-0.433400803934407	0.144302922139608	-3.00340975434377	0.00266972714655171	0.0202125020869075	"H2AFZ"
"3689"	"ENSG00000164045"	1259.94205643961	-0.488325343778149	0.226475545134834	-2.1561945837791	0.0310684742993416	0.126909046063806	"CDC25A"
"3690"	"ENSG00000164050"	350.764246667726	0.942198992815352	0.219556369861275	4.29137625754459	1.77569144722072e-05	0.00032713014422744	"PLXNB1"
"3691"	"ENSG00000164061"	41.887899769401	0.779695853122862	0.308571326525128	2.52679295222645	0.0115109341949502	0.062085282640547	"BSN"
"3692"	"ENSG00000164062"	2778.075504023	-0.403400622354191	0.147987394793212	-2.72591204756241	0.00641240828519187	0.0400890220187344	"APEH"
"3693"	"ENSG00000164066"	812.836981729743	0.409338215649258	0.164420281376024	2.4895846924937	0.0127892443431135	0.0668956227057551	"INTU"
"3694"	"ENSG00000164078"	499.895790856368	0.924908392480701	0.196857702116166	4.69836019895686	2.62258609976349e-06	6.24918324391804e-05	"MST1R"
"3695"	"ENSG00000164086"	753.987597018949	0.270271041643374	0.15445621149191	1.7498230665688	0.0801488491387334	0.243002516993823	"DUSP7"
"3696"	"ENSG00000164087"	1108.55468610752	-1.02050516608299	0.179784600635289	-5.67626572285346	1.37666876345914e-08	6.29937534681091e-07	"POC1A"
"3697"	"ENSG00000164089"	13.5502293041264	0.978297472819146	0.367667967721877	2.66081779949669	0.00779511260415633	0.0463638642378167	"ETNPPL"
"3698"	"ENSG00000164099"	768.108166888544	-0.415928125105017	0.14115129194423	-2.94668309000922	0.00321202203895026	0.0233693070549953	"PRSS12"
"3699"	"ENSG00000164100"	91.5085454880655	-0.664643592130169	0.266198022683074	-2.49680138654325	0.0125319125080143	0.0658688234344185	"NDST3"
"3700"	"ENSG00000164104"	6062.18090141064	-0.764089763296691	0.165821576035445	-4.60790315449279	4.06750022054432e-06	9.15761491371384e-05	"HMGB2"
"3701"	"ENSG00000164105"	1058.75791940726	-0.280173130351406	0.144438861720919	-1.93973510323523	0.052411891147265	0.182313893964202	"SAP30"
"3702"	"ENSG00000164106"	22.2739290346936	-0.84052400272857	0.338757574530652	-2.48119618843391	0.0130942280907933	0.0680640201807271	"SCRG1"
"3703"	"ENSG00000164109"	2730.63843626046	-0.646868562627014	0.155847583251733	-4.15064866025005	3.31534350600567e-05	0.000549036443968394	"MAD2L1"
"3704"	"ENSG00000164111"	30645.3246396131	-0.209377749745449	0.123058229753922	-1.70145263883724	0.0888580240302055	0.26062316245481	"ANXA5"
"3705"	"ENSG00000164114"	711.359258421119	0.726747539587228	0.172696637185424	4.20823214297405	2.57376382479906e-05	0.000445948936933313	"MAP9"
"3706"	"ENSG00000164116"	7.55269252275819	0.626804743298456	0.379548828836673	1.65144691717171	0.0986473514014482	0.280284956776893	"GUCY1A1"
"3707"	"ENSG00000164124"	262.975079657966	1.09028823719115	0.219493539700708	4.96729078531341	6.78947430836326e-07	1.96808948000249e-05	"TMEM144"
"3708"	"ENSG00000164128"	54.6305780713649	0.673280942280419	0.253000693455938	2.66118220105857	0.00778668085171612	0.0463382444398349	"NPY1R"
"3709"	"ENSG00000164136"	177.252656040648	-0.476640294543454	0.186736601400411	-2.55247386408954	0.0106960934120304	0.0588073626329016	"IL15"
"3710"	"ENSG00000164142"	162.813203088	-0.634156395706363	0.206812084135209	-3.06634111037616	0.00216695945145092	0.0171385943856349	"FAM160A1"
"3711"	"ENSG00000164161"	265.612483424382	-0.487108866040872	0.270859722011693	-1.79838058764545	0.0721167168834223	0.226006769956262	"HHIP"
"3712"	"ENSG00000164162"	475.167261005205	-0.744261576937656	0.155405756892254	-4.78915061977832	1.67488734126114e-06	4.26248374823865e-05	"ANAPC10"
"3713"	"ENSG00000164164"	3220.36244765746	0.282976710199502	0.142566236208235	1.98487887262578	0.0471579495024924	0.17010049448029	"OTUD4"
"3714"	"ENSG00000164167"	662.720376317589	-0.315716980149797	0.160936801017838	-1.96174509592	0.0497921687237523	0.176616374233932	"LSM6"
"3715"	"ENSG00000164171"	10380.1505358955	-0.91997275082979	0.161362150806981	-5.70129207022188	1.1890270855409e-08	5.55151602864885e-07	"ITGA2"
"3716"	"ENSG00000164176"	3856.07615754957	-0.776152128215695	0.219719860843469	-3.5324623146773	0.000411708901637855	0.00447273335473831	"EDIL3"
"3717"	"ENSG00000164180"	950.905686083521	-0.304646889396932	0.173032825090791	-1.76063061582149	0.078300943266491	0.239098686636186	"TMEM161B"
"3718"	"ENSG00000164181"	283.738443249369	1.21681076950739	0.201132090353547	6.0498091943881	1.4501748655374e-09	8.50136057755455e-08	"ELOVL7"
"3719"	"ENSG00000164182"	804.834364600673	-1.42224102265381	0.18273544501349	-7.78306049244479	7.07907627284735e-15	1.09154597084434e-12	"NDUFAF2"
"3720"	"ENSG00000164211"	2336.56940218278	-0.542419543907373	0.145150086521174	-3.73695639394777	0.000186261210440796	0.00236192601961172	"STARD4"
"3721"	"ENSG00000164236"	1069.38557790244	0.579190471293775	0.156013973923186	3.71242688542079	0.000205281372087735	0.00253138971534802	"ANKRD33B"
"3722"	"ENSG00000164237"	995.436414665684	0.479272080657716	0.195986545713726	2.44543358276123	0.0144678093466629	0.0731678750861174	"CMBL"
"3723"	"ENSG00000164251"	16217.397833892	-0.242823344413561	0.129724145112772	-1.87184385915566	0.0612282084355101	0.202034016260961	"F2RL1"
"3724"	"ENSG00000164258"	1772.8836252094	-0.372165830486467	0.140287759477188	-2.65287457632384	0.0079809520591033	0.0471482579950053	"NDUFS4"
"3725"	"ENSG00000164292"	7500.06709550871	-0.338619544073382	0.140644410333703	-2.40762887959749	0.0160564938215039	0.0794867498415322	"RHOBTB3"
"3726"	"ENSG00000164294"	2351.5784279079	-0.383956003098578	0.143658133443456	-2.67270633339883	0.00752420864714103	0.0452651007187982	"GPX8"
"3727"	"ENSG00000164300"	530.12128742161	0.471960222570392	0.155077448710357	3.04338397681462	0.00233933629386892	0.0181957160177962	"SERINC5"
"3728"	"ENSG00000164306"	411.743963658995	-0.437856307248023	0.162389915307828	-2.69632696351874	0.00701088123349505	0.0429238103948618	"PRIMPOL"
"3729"	"ENSG00000164329"	1000.04056474731	-0.318161540395541	0.140784342005168	-2.25992135108223	0.0238261325266982	0.105227534329086	"TENT2"
"3730"	"ENSG00000164342"	511.973757170458	0.637333690078156	0.167878084644167	3.79640791964622	0.000146807856892503	0.00194076179115313	"TLR3"
"3731"	"ENSG00000164346"	2972.12638681785	-0.266516774194426	0.145797558359987	-1.82799202670029	0.0675507482919288	0.216051713510302	"NSA2"
"3732"	"ENSG00000164347"	1260.8522970329	-0.310234803599629	0.150666010396332	-2.05908952379867	0.0394856632344828	0.150263994133333	"GFM2"
"3733"	"ENSG00000164362"	49.6922395502661	-0.487674252771473	0.268339317257785	-1.81737904737598	0.0691590937402807	0.219626204749119	"TERT"
"3734"	"ENSG00000164366"	947.928489144763	-0.261609168841684	0.136279333768934	-1.91965400480495	0.0549016176600319	0.1875958626525	"CCDC127"
