"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"2388"	"ENSG00000151136"	47.1368338667563	0.431840355926958	0.166892995495306	2.58752834200943	0.00966672428636813	0.0585804467323743	"BTBD11"
"2389"	"ENSG00000151150"	82.0846011640412	0.742124351737828	0.15541272254234	4.77518403640119	1.79542983565919e-06	3.32824456102793e-05	"ANK3"
"2390"	"ENSG00000151239"	1220.37670794893	-0.137526217870637	0.0609716824216646	-2.25557525081137	0.0240972446323819	0.117262531897944	"TWF1"
"2391"	"ENSG00000151276"	340.350126746545	-0.355037262888288	0.0952263693504978	-3.7283503016009	0.000192737344225745	0.00221834675384341	"MAGI1"
"2392"	"ENSG00000151292"	954.362517516804	-0.165279399484887	0.0653513242971746	-2.52909028642335	0.0114358605096214	0.0666823415631445	"CSNK1G3"
"2393"	"ENSG00000151327"	1022.05957960653	-0.174059008317706	0.0643410206156562	-2.70525718510832	0.00682515250958076	0.0444872297642616	"FAM177A1"
"2394"	"ENSG00000151348"	5301.2379887389	0.106200391920868	0.0451231964493461	2.35356535612644	0.0185943388139235	0.0966650901353969	"EXT2"
"2395"	"ENSG00000151388"	8480.47395258906	-0.500256264956995	0.0502592286623171	-9.95352054282665	2.43416339742782e-23	2.91715266102271e-21	"ADAMTS12"
"2396"	"ENSG00000151414"	6396.86999365353	-0.30490147148778	0.0395497941211466	-7.70930616108453	1.26503603018842e-14	7.35443499763157e-13	"NEK7"
"2397"	"ENSG00000151422"	929.56065998332	-0.219449014219005	0.0660103082204318	-3.32446583170293	0.000885880880076135	0.00826136831645062	"FER"
"2398"	"ENSG00000151458"	1296.90260875581	0.176380656438362	0.0677886942350161	2.60191848255506	0.00927038846656418	0.0566675826533332	"ANKRD50"
"2399"	"ENSG00000151474"	1211.79833706863	0.234571041642592	0.0631569903644712	3.71409467564733	0.000203932441489746	0.00232758982091304	"FRMD4A"
"2400"	"ENSG00000151491"	974.136564441569	-0.140332449914076	0.0636869919046604	-2.20347115976452	0.0275615575204378	0.129086732548585	"EPS8"
"2401"	"ENSG00000151503"	308.710031561251	0.446246621773408	0.0970777093717101	4.59679801533771	4.29033162257384e-06	7.24530415668774e-05	"NCAPD3"
"2402"	"ENSG00000151575"	70.8895919903679	-0.333946793491463	0.155480539893651	-2.14783659562724	0.0317267387114238	0.143669441258028	"TEX9"
"2403"	"ENSG00000151612"	543.89867164334	-0.137376295965801	0.0791450218543301	-1.73575409731579	0.082607323646386	0.276677398504683	"ZNF827"
"2404"	"ENSG00000151617"	251.712274461249	0.309366234782484	0.106237338319121	2.91202923263377	0.00359089027944026	0.0267217512489799	"EDNRA"
"2405"	"ENSG00000151632"	63.7404120183513	0.305069850795444	0.160586809989764	1.89971922858976	0.0574699755510263	0.218950029553297	"AKR1C2"
"2406"	"ENSG00000151640"	198.923802333366	-0.790048080147927	0.121059991118899	-6.52608737904154	6.75099457322016e-11	2.62769481080723e-09	"DPYSL4"
"2407"	"ENSG00000151657"	223.205923500916	-0.252508239240284	0.113047981914434	-2.2336377435858	0.0255069183716441	0.122186367038359	"KIN"
"2408"	"ENSG00000151692"	45.2126680683237	0.380094101864916	0.16906955166242	2.24815230257336	0.0245664799345145	0.11880610579304	"RNF144A"
"2409"	"ENSG00000151702"	673.601352782499	0.165538450030018	0.0729869309054661	2.26805604751933	0.0233257908038809	0.114797173617659	"FLI1"
"2410"	"ENSG00000151718"	1443.56237353026	-0.236036051869492	0.0552310009170869	-4.27361532382567	1.92328735994689e-05	0.000281327108261182	"WWC2"
"2411"	"ENSG00000151725"	106.467457081672	0.474788828365613	0.143831344711526	3.30101084237144	0.000963371595975535	0.00885277447234689	"CENPU"
"2412"	"ENSG00000151729"	290.915142385981	-0.636698835663754	0.106883681407045	-5.95693212735641	2.57016919360036e-09	7.92633217222757e-08	"SLC25A4"
"2413"	"ENSG00000151806"	360.146121492886	0.257085825388769	0.0939097270052975	2.73758463140104	0.00618921928461314	0.0412675031070691	"GUF1"
"2414"	"ENSG00000151835"	1651.17084978459	0.203837812502857	0.0644915549687111	3.16068999424423	0.00157395917397544	0.0134144917247988	"SACS"
"2415"	"ENSG00000151849"	152.297673119571	0.282522175571118	0.128996788089505	2.19014891576284	0.0285134386545121	0.132771165268557	"CENPJ"
"2416"	"ENSG00000151882"	48.7679175961978	-0.694494665403816	0.167275416810068	-4.15180352647023	3.29865399421089e-05	0.000460799702136086	"CCL28"
"2417"	"ENSG00000151914"	8055.86826194365	0.244903321681398	0.0894874141028552	2.73673481502003	0.00620522918766202	0.0413210330518369	"DST"
"2418"	"ENSG00000151929"	1187.39278944466	-0.10222210086202	0.0599982511223975	-1.70375134190969	0.0884275518679855	0.289879783040349	"BAG3"
"2419"	"ENSG00000151967"	21.3764385186059	-0.296650204694944	0.172143098341647	-1.72327678282048	0.0848384842280048	0.281599458581876	"SCHIP1"
"2420"	"ENSG00000152049"	300.628454878159	-0.279762402365676	0.0986322614241591	-2.836418818003	0.00456225752452755	0.0322616782091591	"KCNE4"
"2421"	"ENSG00000152223"	2669.06364689996	-0.12732936332698	0.0554672876625195	-2.29557580139293	0.0217001476963013	0.109153811396055	"EPG5"
"2422"	"ENSG00000152253"	20.2780053335581	0.524410763001234	0.171881253836292	3.05100615277516	0.00228075900909869	0.0184486261588551	"SPC25"
"2423"	"ENSG00000152256"	717.718682029997	-0.343536390182552	0.0713504625199385	-4.8147745375379	1.47366177657699e-06	2.78467042760648e-05	"PDK1"
"2424"	"ENSG00000152377"	13509.2613288735	-0.0605948356763495	0.0349800628387191	-1.73226777652548	0.0832258964799525	0.277595751393826	"SPOCK1"
"2425"	"ENSG00000152409"	730.996538203079	-0.16154484156269	0.0714941116975609	-2.25955449654466	0.0238489144262712	0.116532141949827	"JMY"
"2426"	"ENSG00000152413"	269.924325426601	-0.293482473327449	0.103733317249059	-2.82920165970218	0.00466642849913275	0.0328678742472057	"HOMER1"
"2427"	"ENSG00000152443"	235.179753597762	0.212041135506854	0.108093871078577	1.96163883660633	0.049804547376364	0.198202658390878	"ZNF776"
"2428"	"ENSG00000152556"	990.450870880346	0.32103528647451	0.0640123695965224	5.01520703729661	5.29763887242951e-07	1.10161860388329e-05	"PFKM"
"2429"	"ENSG00000152558"	4687.15562120308	-0.259486483579184	0.0418523554258863	-6.20004491834857	5.6447048222425e-10	1.95730856044358e-08	"TMEM123"
"2430"	"ENSG00000152601"	2405.36822143407	-0.173830299784004	0.0484612132753026	-3.58699850943669	0.000334506235076673	0.0036041200186258	"MBNL1"
"2431"	"ENSG00000152661"	10091.5622858309	0.244326346905495	0.0422153414636574	5.78761981863471	7.13907622633424e-09	2.03620165770727e-07	"GJA1"
"2432"	"ENSG00000152767"	697.107218189038	-0.192515218798109	0.0749977334925929	-2.5669471573714	0.0102598246219868	0.0613165896699843	"FARP1"
"2433"	"ENSG00000152782"	64.9867240205344	0.292389109148502	0.159401315168112	1.83429546261983	0.0666101473377298	0.240450820603838	"PANK1"
"2434"	"ENSG00000152784"	117.243364862551	0.308414778100753	0.137114316354927	2.24932586399225	0.0244917714624706	0.11852872182794	"PRDM8"
"2435"	"ENSG00000152795"	3697.22630792933	0.0896414959219695	0.046842240902368	1.91368931535122	0.0556598650893081	0.214279958152693	"HNRNPDL"
"2436"	"ENSG00000152804"	220.905727193801	0.25426853106045	0.120652951134424	2.10743731230544	0.0350796901851104	0.154201649713313	"HHEX"
"2437"	"ENSG00000152894"	2323.22158944874	0.184716800061673	0.0538445116132789	3.43055948558588	0.0006023378897105	0.00593733062714636	"PTPRK"
"2438"	"ENSG00000152926"	1059.78449411399	-0.217230777885164	0.0711090642431412	-3.0548957463762	0.00225138767698297	0.0182756099156781	"ZNF117"
"2439"	"ENSG00000152952"	56316.011883014	-0.575961821374139	0.0497047975018659	-11.5876504949551	4.76011086567623e-31	9.85342949194979e-29	"PLOD2"
"2440"	"ENSG00000152990"	490.033262679421	0.55740303169054	0.0838068173829729	6.65104640763733	2.91016496032487e-11	1.2011683893643e-09	"ADGRA3"
"2441"	"ENSG00000153037"	181.871531801711	-0.270175075317774	0.117607570051059	-2.29725922574949	0.021603986322337	0.108792355744846	"SRP19"
"2442"	"ENSG00000153048"	285.413614572426	-0.311752362972122	0.103785105558471	-3.00382565778175	0.00266608052128236	0.0209574177685614	"CARHSP1"
"2443"	"ENSG00000153066"	724.449622009726	-0.142135872249281	0.071087173483709	-1.99945876708482	0.045558738912797	0.185964592478827	"TXNDC11"
"2444"	"ENSG00000153071"	5774.38943190805	-0.219344529263402	0.0405026926503772	-5.41555424862251	6.10991432076989e-08	1.50946924865024e-06	"DAB2"
"2445"	"ENSG00000153113"	2797.11613300021	-0.0875865059414664	0.046459985240121	-1.88520305137398	0.0594024290258911	0.224001100014277	"CAST"
"2446"	"ENSG00000153130"	1495.71436828083	-0.170623320735881	0.0563339095836538	-3.02878536208306	0.00245539062824431	0.0196058134208497	"SCOC"
"2447"	"ENSG00000153162"	148.734649744148	-0.340923016950741	0.12706640841017	-2.6830302454937	0.00729583917470796	0.0466865362083654	"BMP6"
"2448"	"ENSG00000153179"	698.719586155359	-0.169323740748473	0.071329637100299	-2.37382030291814	0.0176051161080822	0.0925437076831932	"RASSF3"
"2449"	"ENSG00000153234"	94.6232126477888	-0.368843826536034	0.154129741061112	-2.39307367933479	0.0167078855285395	0.088922139497821	"NR4A2"
"2450"	"ENSG00000153246"	1241.41087970795	-0.186430546729261	0.060057211417902	-3.10421583566382	0.00190784097348911	0.0158256972554998	"PLA2R1"
"2451"	"ENSG00000153294"	41.4442035676154	0.32172996567062	0.170967561237019	1.88181876926111	0.0598606265069043	0.225400690888714	"ADGRF4"
"2452"	"ENSG00000153310"	397.447947529941	-0.250327628397309	0.0895917792754411	-2.79409149390483	0.00520457511159925	0.0357490724860075	"FAM49B"
"2453"	"ENSG00000153395"	1128.90860853806	0.113496089585616	0.0625079017343942	1.81570787750768	0.0694151950275458	0.246516210255469	"LPCAT1"
"2454"	"ENSG00000153561"	457.162215050602	-0.17191049158098	0.0862124617158831	-1.99403297573753	0.046148450930432	0.187978573825749	"RMND5A"
"2455"	"ENSG00000153714"	465.526037568507	0.296742178001493	0.0874443773951908	3.39349637839394	0.000690064709871217	0.00666266011749863	"LURAP1L"
"2456"	"ENSG00000153814"	226.500111346045	-0.217482994937912	0.116562759871362	-1.86580169496609	0.0620691151141641	0.229725773477927	"JAZF1"
"2457"	"ENSG00000153879"	610.656239441463	-0.409553834279404	0.079414983587011	-5.15713554018022	2.50756292600131e-07	5.50776924357393e-06	"CEBPG"
"2458"	"ENSG00000153885"	556.389778906887	-0.299692255160168	0.0825816318018304	-3.62904254398041	0.000284474360162473	0.00312418706474253	"KCTD15"
"2459"	"ENSG00000153904"	2855.37922093612	-0.880741390799864	0.0469041483492767	-18.7774732469574	1.15444639463296e-78	2.25314952049651e-75	"DDAH1"
"2460"	"ENSG00000153936"	1066.34121687513	0.162633227199879	0.0632109886703073	2.57286320972027	0.0100861062968198	0.0604635297179255	"HS2ST1"
"2461"	"ENSG00000153976"	163.378644176634	0.328540733388187	0.122526545446405	2.68138412122208	0.00733183023336728	0.0468510124641084	"HS3ST3A1"
"2462"	"ENSG00000153982"	42.8555500585726	-0.337673222236001	0.169666181279307	-1.99022114890485	0.0465665795824884	0.188807817636411	"GDPD1"
"2463"	"ENSG00000153993"	372.037304833804	0.406758114708206	0.106025520496543	3.83641705132179	0.000124842335282317	0.00152149507995274	"SEMA3D"
"2464"	"ENSG00000154027"	452.780425128371	0.313357355441114	0.0856417630034733	3.65893162928471	0.000253268891909517	0.0028200159749534	"AK5"
"2465"	"ENSG00000154065"	27.573274080664	0.403578611502004	0.173725508991804	2.32308204963177	0.0201747450905386	0.103463726511614	"ANKRD29"
"2466"	"ENSG00000154096"	1088.6750215899	-0.172015390423283	0.0648799137733861	-2.6512888260626	0.00801852385011879	0.0502288275288046	"THY1"
"2467"	"ENSG00000154114"	970.446377255432	-0.139682495883836	0.0651112465103339	-2.14528984423093	0.0319296799876465	0.144319877582494	"TBCEL"
"2468"	"ENSG00000154122"	384.366118143026	0.266713283836044	0.0925811421605967	2.8808597259838	0.00396592101200824	0.0290211102656971	"ANKH"
"2469"	"ENSG00000154175"	10959.5713183168	0.207062704629293	0.0864955623560027	2.39391130584312	0.0166697792927953	0.0887885086542572	"ABI3BP"
"2470"	"ENSG00000154188"	630.091901184579	-0.425160266689785	0.0799691404012306	-5.31655416772796	1.05750751315127e-07	2.45291471047074e-06	"ANGPT1"
"2471"	"ENSG00000154229"	1203.74618811367	0.121330397538081	0.0638510826732414	1.90020893081783	0.0574057067419041	0.21876618284739	"PRKCA"
"2472"	"ENSG00000154237"	352.871688719168	0.235009597682542	0.0917050332261748	2.56266847538161	0.0103871178910771	0.0617800629638203	"LRRK1"
"2473"	"ENSG00000154258"	580.061306935019	0.946540946132491	0.0921038492123104	10.2768880370092	8.957315052765e-25	1.19975331618505e-22	"ABCA9"
"2474"	"ENSG00000154262"	822.315095971583	0.402829048795894	0.0762799429136021	5.28093012932843	1.28529702842374e-07	2.9561831653746e-06	"ABCA6"
"2475"	"ENSG00000154277"	4536.2533190925	-0.0991782103663609	0.0415462863530423	-2.38717389861485	0.01697845802784	0.0900814343985827	"UCHL1"
"2476"	"ENSG00000154305"	1436.03668321454	0.136939456371943	0.0561743629898603	2.43775717397384	0.0147786977276351	0.0810544232657369	"MIA3"
"2477"	"ENSG00000154309"	81.074923463068	0.326149394531783	0.151619830020545	2.15109985605174	0.0314683188759877	0.142830622087623	"DISP1"
"2478"	"ENSG00000154310"	956.12619650098	0.255308963379951	0.0708381612344593	3.604116184424	0.000313216931102184	0.00339886394973632	"TNIK"
"2479"	"ENSG00000154319"	504.665887929202	-0.584598817953507	0.0844542961262634	-6.92207317765698	4.45081209532823e-12	2.00552024586699e-10	"FAM167A"
"2480"	"ENSG00000154359"	176.903197982877	-0.270106413580034	0.118737049254894	-2.27482841518316	0.0229162249422769	0.113558746884797	"LONRF1"
"2481"	"ENSG00000154380"	3229.07504307427	-0.420170587924058	0.0490957406398548	-8.55818819408894	1.14655093290001e-17	8.75093790239103e-16	"ENAH"
"2482"	"ENSG00000154429"	243.217290614405	-0.369861995149211	0.11300042106533	-3.27310280494778	0.00106373779896191	0.00965633608599181	"CCSAP"
"2483"	"ENSG00000154447"	757.853219888758	-0.206253140013783	0.0729541784387408	-2.82716006715055	0.00469628467781737	0.0330288334810605	"SH3RF1"
"2484"	"ENSG00000154473"	1768.1166336143	0.0984112353852461	0.0530185654003852	1.85616556468597	0.0634299627225871	0.23277234088987	"BUB3"
"2485"	"ENSG00000154511"	565.35859703174	-0.31640194255432	0.0784895753530862	-4.03113332096629	5.55085441096459e-05	0.000734131393635994	"DIPK1A"
"2486"	"ENSG00000154518"	1605.61897366097	-0.112473207501998	0.0552533287019996	-2.03559152261405	0.0417913897643814	0.174625077872454	"ATP5MC3"
"2487"	"ENSG00000154553"	1050.98816947913	-0.706680407551149	0.0692392682563876	-10.2063529171679	1.85714622572828e-24	2.4633331782427e-22	"PDLIM3"
"2488"	"ENSG00000154589"	313.350354814744	0.285324897595638	0.0998013370796942	2.85892860701653	0.00425074438950947	0.0305169048079235	"LY96"
"2489"	"ENSG00000154640"	792.333592863907	-0.14424123439006	0.0703806451703081	-2.04944461706799	0.0404186581813178	0.171410881143187	"BTG3"
"2490"	"ENSG00000154678"	89.4442914116462	-0.55821852713064	0.150230966448716	-3.71573544606861	0.000202613493675765	0.0023147443871217	"PDE1C"
"2491"	"ENSG00000154734"	2284.38277842659	-0.229022348472988	0.0528532736437751	-4.33317243538352	1.46975900249089e-05	0.000222368189280515	"ADAMTS1"
"2492"	"ENSG00000154767"	448.694241010397	0.408755934192882	0.0871354730332005	4.69103936621927	2.71820660136394e-06	4.81661979089938e-05	"XPC"
"2493"	"ENSG00000154803"	548.219244185643	0.266515482822402	0.0840687963416133	3.17020695454491	0.00152330399650516	0.0130560722711754	"FLCN"
"2494"	"ENSG00000154832"	332.772406435471	0.246242130278972	0.096803754333586	2.54372500296239	0.0109677393766224	0.0644755832028467	"CXXC1"
"2495"	"ENSG00000154839"	38.5148165846697	0.317768235417714	0.170950483498352	1.85883203670949	0.0630509499087458	0.231808955235007	"SKA1"
"2496"	"ENSG00000154928"	17.0487713894624	0.671803802909872	0.16814669456181	3.99534349848857	6.46005201654681e-05	0.000842075804095552	"EPHB1"
"2497"	"ENSG00000154978"	623.368866456497	-0.142239916551815	0.0769220389186138	-1.84914386762823	0.0644370414899119	0.235196062205497	"VOPP1"
"2498"	"ENSG00000155090"	989.752946440275	-0.153994526479525	0.0630629766936379	-2.44191654998519	0.0146095232480744	0.0803200429034978	"KLF10"
"2499"	"ENSG00000155158"	309.553869421837	-0.186759806480667	0.0965750302855499	-1.93383119765494	0.0531338856541284	0.207819967307959	"TTC39B"
"2500"	"ENSG00000155189"	509.721814209815	-0.372757860361956	0.0817136706086757	-4.56175640606187	5.07274792411174e-06	8.51399043479294e-05	"AGPAT5"
"2501"	"ENSG00000155254"	1726.75924289724	0.262994236181089	0.0542804217477974	4.84510303554819	1.26545988829809e-06	2.40454979053248e-05	"MARVELD1"
"2502"	"ENSG00000155256"	370.71691279544	-0.221480617170498	0.0942753115263448	-2.34929605200622	0.0188089450808346	0.0976692541597727	"ZFYVE27"
"2503"	"ENSG00000155304"	2434.98864982181	-0.270782215268975	0.0476621677040156	-5.68128199603814	1.33688841054995e-08	3.6456226476913e-07	"HSPA13"
"2504"	"ENSG00000155324"	503.856818272394	-0.760236228841458	0.0821087202425413	-9.25889755187747	2.06553804771043e-20	2.04488266723333e-18	"GRAMD2B"
"2505"	"ENSG00000155366"	1904.68105837297	-0.151334700562689	0.0581307801516286	-2.60334886557426	0.00923179605552801	0.0565075258560142	"RHOC"
"2506"	"ENSG00000155380"	3709.45219625015	-0.343455042872533	0.0424733255065547	-8.0863704166402	6.14690508137677e-16	4.13689740008716e-14	"SLC16A1"
"2507"	"ENSG00000155506"	3549.01803994983	0.125652889173356	0.0482077869312348	2.60648532471718	0.00914767438044556	0.0561209917651362	"LARP1"
"2508"	"ENSG00000155508"	1263.28959731949	-0.260881518242962	0.0583025074752151	-4.47461918089655	7.65476201862905e-06	0.000123762554672793	"CNOT8"
"2509"	"ENSG00000155660"	4644.59509103431	-0.105795180191416	0.0475704838455622	-2.22396687271209	0.0261506731584398	0.123979179264326	"PDIA4"
"2510"	"ENSG00000155792"	182.089055584832	-0.366250667275326	0.127163929307893	-2.88014588153019	0.00397491202648906	0.0290557774777387	"DEPTOR"
"2511"	"ENSG00000155816"	218.611528226355	0.201691997714091	0.11673834459272	1.72772706703834	0.0840371684693745	0.279671987877215	"FMN2"
"2512"	"ENSG00000155858"	219.837369088954	-0.327848274176488	0.111960075347524	-2.9282605710906	0.00340864248385256	0.0256013598759723	"LSM11"
"2513"	"ENSG00000155876"	1946.18448434837	-0.199339059002151	0.0523501052379654	-3.80780627079975	0.000140205040424644	0.00168468008995734	"RRAGA"
"2514"	"ENSG00000155893"	149.098527797244	0.245864261107284	0.127176339368842	1.93325474162469	0.0532048241711316	0.207967123546217	"PXYLP1"
"2515"	"ENSG00000155966"	32.9947070751	0.61476020430533	0.173472119767825	3.54385595292273	0.000394320622759655	0.00414400642164801	"AFF2"
"2516"	"ENSG00000155975"	1151.90381107902	-0.189395952182017	0.0609252971372993	-3.10865865381338	0.00187938711553399	0.0156276243289259	"VPS37A"
"2517"	"ENSG00000156026"	465.506681309529	-0.311871164591282	0.0837483574553741	-3.72390783613237	0.000196162562194217	0.0022539721822518	"MCU"
"2518"	"ENSG00000156049"	89.4848558263307	-0.389747010470767	0.150039923700194	-2.5976220252521	0.00938717601621401	0.057176816198625	"GNA14"
"2519"	"ENSG00000156052"	1552.88842893961	-0.110791969098716	0.05550748594794	-1.99598247347442	0.0459358305644401	0.187335915573547	"GNAQ"
"2520"	"ENSG00000156103"	653.2966399496	0.897928447901812	0.0800985827045799	11.2102913382819	3.62996598531553e-29	6.98487257625082e-27	"MMP16"
"2521"	"ENSG00000156110"	415.255813092966	0.215652318726451	0.086424553839861	2.49526678640471	0.0125862460205406	0.0714982507827967	"ADK"
"2522"	"ENSG00000156140"	198.538645150294	0.217298423447212	0.116531944884418	1.86471120569334	0.0622218952253769	0.23006103723115	"ADAMTS3"
"2523"	"ENSG00000156171"	517.040525764551	-0.206818117428675	0.0820264616578581	-2.52135851344335	0.0116902677734251	0.0677321621376312	"DRAM2"
"2524"	"ENSG00000156299"	27.6219110613863	0.333752166062455	0.173766507394185	1.92069329738755	0.0547703851160022	0.212035421211341	"TIAM1"
"2525"	"ENSG00000156411"	574.892643320807	-0.153085038959115	0.0768775065644545	-1.99128517300138	0.0464495445831196	0.188698685130711	"ATP5MPL"
"2526"	"ENSG00000156453"	258.244726840027	0.469025569904056	0.106371291461505	4.40932476667158	1.03693423524494e-05	0.000162274862794002	"PCDH1"
"2527"	"ENSG00000156463"	189.733362359945	-0.196860341799166	0.116863390674823	-1.6845338874938	0.0920785360660475	0.297816515088622	"SH3RF2"
"2528"	"ENSG00000156467"	1226.97657194197	-0.224815964340559	0.065210115977757	-3.44756271277363	0.000565669066656403	0.00564512110201591	"UQCRB"
"2529"	"ENSG00000156482"	2267.50774204939	-0.224467546852392	0.0609128367668909	-3.68506145447491	0.00022864746400793	0.00256889938591805	"RPL30"
"2530"	"ENSG00000156508"	40860.959433959	-0.395617177622126	0.0384567001231977	-10.2873407326877	8.03652278625689e-25	1.10205107899575e-22	"EEF1A1"
"2531"	"ENSG00000156515"	3220.93155951694	0.113186064128329	0.0448370432342073	2.52438733609393	0.0115900148667941	0.0674085922137683	"HK1"
"2532"	"ENSG00000156599"	1820.3225324586	0.0899527028822658	0.0507720739078022	1.7716964456802	0.0764449599951507	0.26373511198327	"ZDHHC5"
"2533"	"ENSG00000156639"	1428.34440381832	-0.213767519201945	0.0558947777390934	-3.82446317614453	0.00013105733142674	0.00159156023284633	"ZFAND3"
"2534"	"ENSG00000156642"	3210.06629750535	-0.315350147334122	0.0478649871013991	-6.58832617391229	4.44812613622607e-11	1.77690933547136e-09	"NPTN"
"2535"	"ENSG00000156711"	866.535538281205	0.166951780362464	0.06743379392035	2.47578803825958	0.0132942477630837	0.0747739863891518	"MAPK13"
"2536"	"ENSG00000156802"	458.499872796511	0.212938477394223	0.0841408815863647	2.53073741776353	0.0113823023756404	0.0664690555409456	"ATAD2"
"2537"	"ENSG00000156804"	5902.348796853	-0.285041397664281	0.0454517888413014	-6.2712910741429	3.58066523675315e-10	1.28396452662786e-08	"FBXO32"
"2538"	"ENSG00000156970"	70.7408073549355	0.494178382986879	0.157504189820364	3.13755706150101	0.00170362110097952	0.014314189103064	"BUB1B"
"2539"	"ENSG00000157036"	111.557240405254	0.418943148829982	0.138709761720132	3.02028598156821	0.00252536112764113	0.020105759746989	"EXOG"
"2540"	"ENSG00000157110"	1108.21537095156	-0.144896454244557	0.0615496074092883	-2.35414099851255	0.0185655673825016	0.0965522579290968	"RBPMS"
"2541"	"ENSG00000157111"	75.4695382231313	0.33105323389738	0.155822161046796	2.12455809670075	0.0336235034960089	0.149966228996266	"TMEM171"
"2542"	"ENSG00000157181"	443.266183040766	-0.180429653926618	0.0848364373563212	-2.12679432976182	0.0334371756455768	0.149482556829146	"ODR4"
"2543"	"ENSG00000157193"	234.010256499557	0.48577928690576	0.109020344813439	4.45585902096578	8.35579312293571e-06	0.00013398690803468	"LRP8"
"2544"	"ENSG00000157214"	2291.67716216876	-0.232347588521381	0.0563951331253954	-4.11999361726397	3.78882894641458e-05	0.000522858394605213	"STEAP2"
"2545"	"ENSG00000157224"	925.55339710737	-0.242773886762811	0.0664643739161949	-3.65269199810601	0.000259505428849992	0.00288006756210283	"CLDN12"
"2546"	"ENSG00000157227"	23645.692849887	0.377089457339544	0.0358710393210068	10.5123649740116	7.57692435108106e-26	1.18983839637321e-23	"MMP14"
"2547"	"ENSG00000157240"	235.128113357174	-0.368603466671247	0.111291245226001	-3.31206166237709	0.000926111307445587	0.00857798825920109	"FZD1"
"2548"	"ENSG00000157456"	65.0843574189777	0.336564846872046	0.158021375059631	2.12986911894064	0.033182420290812	0.148635483938712	"CCNB2"
"2549"	"ENSG00000157483"	1126.86835877229	-0.27500667089233	0.0612367959885543	-4.4908729539627	7.09318535187049e-06	0.000115640928731808	"MYO1E"
"2550"	"ENSG00000157510"	167.116793855149	-0.422426739446411	0.124291685426911	-3.39867254994152	0.000677137342819981	0.00656568515089183	"AFAP1L1"
"2551"	"ENSG00000157514"	308.969504681239	-0.419286900339591	0.10186716153672	-4.1160163296437	3.85477006718333e-05	0.000530885772760673	"TSC22D3"
"2552"	"ENSG00000157613"	1690.07192740188	-0.153895298220181	0.054612726520853	-2.81793838220875	0.00483330843462624	0.0337590285449201	"CREB3L1"
"2553"	"ENSG00000157617"	396.310979006806	0.25458311295395	0.087838596179306	2.89830580209031	0.00375184575651491	0.0276797975574894	"C2CD2"
"2554"	"ENSG00000157625"	751.272491082059	-0.152769326012871	0.0692718998642953	-2.2053578191467	0.0274289954992192	0.128598125089339	"TAB3"
"2555"	"ENSG00000157637"	1703.19300498231	0.173191343291778	0.0537338692340819	3.22313181165684	0.00126797191073532	0.0111978230410251	"SLC38A10"
"2556"	"ENSG00000157657"	481.867534845698	0.296988521652697	0.0855190653393009	3.47277557904054	0.000515105883438388	0.00520155610274853	"ZNF618"
"2557"	"ENSG00000157680"	236.599299910501	0.341214083629402	0.110378075573607	3.09132118725753	0.00199267960311571	0.0164495400228198	"DGKI"
"2558"	"ENSG00000157827"	3099.23663466626	0.41996915399397	0.0474510549454049	8.8505757032624	8.70689792802048e-19	7.29776929402551e-17	"FMNL2"
"2559"	"ENSG00000157833"	187.482733792496	-0.382647521203059	0.12397923737916	-3.08638389210949	0.00202607056415703	0.0166848559659514	"GAREM2"
"2560"	"ENSG00000157873"	123.833908230086	0.359154133701292	0.136844944848219	2.62453343891984	0.00867677721508217	0.0536971288236973	"TNFRSF14"
"2561"	"ENSG00000158008"	21.0783242170074	-0.28999779223797	0.171798551535235	-1.68801069419082	0.0914091760927076	0.296353147550681	"EXTL1"
"2562"	"ENSG00000158195"	1721.3220505505	-0.0994248284754674	0.0536147080457829	-1.85443196651498	0.0636773850226396	0.233381416358895	"WASF2"
"2563"	"ENSG00000158270"	101.094545564078	1.18595438219145	0.145392925772	8.15689192506668	3.43755721056125e-16	2.33651276670089e-14	"COLEC12"
"2564"	"ENSG00000158290"	1666.37005204279	-0.183141829503688	0.0526662933161154	-3.47740116063282	0.000506299680747518	0.00513897937471961	"CUL4B"
"2565"	"ENSG00000158292"	100.881572188562	0.303095218395061	0.143267134881348	2.11559488954729	0.0343792768693603	0.152348258381187	"GPR153"
"2566"	"ENSG00000158406"	52.0878909228141	0.318348754014292	0.164967592831653	1.92976540755591	0.0536359114765273	0.209043612941784	"HIST1H4H"
"2567"	"ENSG00000158411"	230.478033566938	0.185606444154803	0.109448073158365	1.6958402171799	0.0899161438439767	0.293182424151888	"MITD1"
"2568"	"ENSG00000158417"	2446.50238920869	0.146348127469265	0.0484627738939672	3.01980501135704	0.00252937467975207	0.020114270590671	"EIF5B"
"2569"	"ENSG00000158470"	1338.81946835907	0.335944943132895	0.0571756064664557	5.87566908153376	4.21138864052261e-09	1.25350744241438e-07	"B4GALT5"
"2570"	"ENSG00000158483"	24.8233446794969	0.326689281591636	0.173611060426207	1.88173081132982	0.0598725740912855	0.225400690888714	"FAM86C1"
"2571"	"ENSG00000158604"	1222.88903227495	-0.122317331729421	0.0594666720050809	-2.05690561797321	0.0396953054841864	0.169574971890632	"TMED4"
