"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"1464"	"ENSG00000119777"	3996.54145689322	-0.220836992333653	0.0689692712068079	-3.20196209804018	0.00136494956151729	0.0363709402618855	"TMEM214"
"1465"	"ENSG00000119778"	2481.77251185125	0.114981810146965	0.0593016381753366	1.93893143064614	0.0525096881490784	0.215510275495625	"ATAD2B"
"1466"	"ENSG00000119812"	2959.6425358975	-0.165541517267918	0.0948043711510822	-1.74613802357391	0.0807869710122821	0.272135448021694	"FAM98A"
"1467"	"ENSG00000119866"	1550.65761413028	0.302939739514595	0.143471563196639	2.11149675074908	0.034729636906949	0.172694133884002	"BCL11A"
"1468"	"ENSG00000119888"	2972.46755622119	0.448024838749254	0.167321317575775	2.67763154892894	0.00741447305623239	0.0808960271757819	"EPCAM"
"1469"	"ENSG00000119900"	1277.43065651413	-0.581832157880217	0.158574243218856	-3.66914667899252	0.00024336142624395	0.0175800722040813	"OGFRL1"
"1470"	"ENSG00000119912"	3629.43706327209	-0.145406093518811	0.0773367229315821	-1.88016879959406	0.0600850763598062	0.232019713146401	"IDE"
"1471"	"ENSG00000119917"	58.1491501677336	-0.424660901520002	0.21026968077272	-2.01960120907311	0.0434247696474324	0.195298415000217	"IFIT3"
"1472"	"ENSG00000119927"	1947.68592453816	0.175620397838858	0.0868697291718984	2.02165241578386	0.0432122729666036	0.19493178879349	"GPAM"
"1473"	"ENSG00000119965"	744.345208701209	0.169169138675521	0.0699921865241645	2.41697176608586	0.0156502310054029	0.116035705213317	"C10orf88"
"1474"	"ENSG00000119969"	1128.07662024896	0.314592933388511	0.142794210226815	2.20312107114714	0.0275862164255108	0.15318610041166	"HELLS"
"1475"	"ENSG00000120057"	4331.50595188085	-0.424883759644229	0.208571686478544	-2.03711139713078	0.0416388800382669	0.191047533613676	"SFRP5"
"1476"	"ENSG00000120075"	97.391747989061	-0.352373849420652	0.196605689286202	-1.7922871443852	0.0730869815033393	0.257258333642063	"HOXB5"
"1477"	"ENSG00000120093"	4908.81894182853	0.144308012507948	0.0833357197716302	1.73164656048335	0.083336510824488	0.276815729268938	"HOXB3"
"1478"	"ENSG00000120156"	606.702212745923	-0.56158786869323	0.209628040849536	-2.67897303441536	0.0073848340764852	0.0807613659975617	"TEK"
"1479"	"ENSG00000120162"	1133.35443606591	0.326140697768735	0.190102678104585	1.715602857469	0.0862347551625939	0.282509865675167	"MOB3B"
"1480"	"ENSG00000120253"	2357.11243438115	0.157631938824213	0.0609821184710745	2.58488787822256	0.00974106687330689	0.0918576773178664	"NUP43"
"1481"	"ENSG00000120278"	972.225883106975	0.274852669204144	0.158495084854008	1.73414001738485	0.0828932426569161	0.276100419915633	"PLEKHG1"
"1482"	"ENSG00000120306"	813.083831841651	-0.282131915004369	0.153582580086703	-1.83700465798332	0.0662092077523567	0.244354957507409	"CYSTM1"
"1483"	"ENSG00000120318"	1734.63291604989	-0.223436748427683	0.1107058605977	-2.01829196052811	0.0435608635126047	0.195679435099009	"ARAP3"
"1484"	"ENSG00000120328"	142.011489640673	0.325846065023397	0.164206687447627	1.98436537566306	0.0472151229911709	0.2032651057586	"PCDHB12"
"1485"	"ENSG00000120370"	912.968649672184	0.206249923073154	0.104555654540301	1.97263289087492	0.0485374028663422	0.206434234735175	"GORAB"
"1486"	"ENSG00000120451"	4460.22831876119	-0.175287593394364	0.0606136952532902	-2.89188099590164	0.00382942967678315	0.058435909447656	"SNX19"
"1487"	"ENSG00000120458"	957.223102675446	0.161028102032714	0.092948681893145	1.73244094217317	0.0831950836403247	0.276577416693437	"MSANTD2"
"1488"	"ENSG00000120539"	926.734076916266	0.197345923301818	0.0892320370249064	2.21160392479592	0.0269940440030585	0.151768013195346	"MASTL"
"1489"	"ENSG00000120647"	545.626101512937	0.254261275008506	0.08539115739221	2.97760661376984	0.00290508588062797	0.0511165278750047	"CCDC77"
"1490"	"ENSG00000120658"	434.370889888183	-0.349641235355844	0.14336824381805	-2.43876346703094	0.0147376111792425	0.112195401641907	"ENOX1"
"1491"	"ENSG00000120686"	5037.8022620476	0.142942861569645	0.0681970944800425	2.0960256834912	0.0360799126615959	0.176455423787209	"UFM1"
"1492"	"ENSG00000120688"	662.912751596608	0.234243351169864	0.0761817250354167	3.07479715195429	0.00210645767010977	0.0436010030187283	"WBP4"
"1493"	"ENSG00000120699"	1639.78888869059	0.19315900453783	0.0848885522056988	2.2754423243051	0.0228794088461263	0.139113872783319	"EXOSC8"
"1494"	"ENSG00000120725"	1150.84035764554	-0.274931440515173	0.10557587464335	-2.6041123641545	0.00921125524847588	0.0892669831710758	"SIL1"
"1495"	"ENSG00000120727"	2420.77649195901	0.118920025526861	0.0540247453105957	2.20121399634878	0.0277208779137984	0.153458468484745	"PAIP2"
"1496"	"ENSG00000120729"	59.3826461767053	-0.419405709360407	0.210367265666878	-1.99368332345275	0.0461866729848872	0.200592312787094	"MYOT"
"1497"	"ENSG00000120784"	1427.64559265671	0.250771504335244	0.0828588025205052	3.02649201662292	0.00247409354242904	0.0470343660828553	"ZFP30"
"1498"	"ENSG00000120802"	8920.30812668897	0.182866971492807	0.0870248362136493	2.10131934111157	0.0356129430551394	0.17536980213644	"TMPO"
"1499"	"ENSG00000120820"	1242.31136852999	0.288590217649314	0.145247935980671	1.98687999041665	0.0469356975234108	0.202276916293745	"GLT8D2"
"1500"	"ENSG00000120868"	2986.19518692816	0.15054713416625	0.0693680813172473	2.17026521863477	0.0299867599001628	0.160078472850089	"APAF1"
"1501"	"ENSG00000120885"	2143.1795814409	-0.552278910856279	0.149166760091205	-3.7024261338022	0.000213547544944398	0.016905569954738	"CLU"
"1502"	"ENSG00000120889"	8042.62750067988	-0.146189675013442	0.0774987284749568	-1.88634933617888	0.0592478950087085	0.230747568215029	"TNFRSF10B"
"1503"	"ENSG00000120896"	2949.56860063744	-0.241951855998663	0.0707894846733523	-3.41790672887525	0.000631047283969893	0.0255047908644832	"SORBS3"
"1504"	"ENSG00000120899"	1177.75827305105	-0.568628369517932	0.211032864820958	-2.6945014938804	0.00704940106274362	0.078518032028056	"PTK2B"
"1505"	"ENSG00000120925"	1746.15896697377	0.140763014957557	0.0662686590844367	2.12412650115952	0.0336595670393624	0.170183193052754	"RNF170"
"1506"	"ENSG00000120948"	6029.77384389672	0.107089590445445	0.063128168996568	1.69638359780824	0.089813257912161	0.288748849510279	"TARDBP"
"1507"	"ENSG00000120963"	2483.15660891537	0.20628238417934	0.0636793257653267	3.23939334627284	0.00119784255338242	0.0343873105591602	"ZNF706"
"1508"	"ENSG00000121022"	2154.36727211754	0.138715499888989	0.0807830470696107	1.71713626708655	0.0859542770634505	0.282175758593404	"COPS5"
"1509"	"ENSG00000121039"	13146.5325997961	-0.463522739671162	0.185073074975008	-2.50453902996832	0.012261107655408	0.103051731966353	"RDH10"
"1510"	"ENSG00000121057"	1552.06238517413	-0.413888777125306	0.123465164160694	-3.35227171112506	0.000801513134450695	0.028364559193999	"AKAP1"
"1511"	"ENSG00000121060"	1453.46462035519	-0.21908319705147	0.0704683987584322	-3.10895665165451	0.00187749262034782	0.041061296949594	"TRIM25"
"1512"	"ENSG00000121068"	2385.32981799041	0.324177416471689	0.173257648331346	1.87107131831616	0.0613351964517476	0.234271183513853	"TBX2"
"1513"	"ENSG00000121075"	530.958873493168	0.357841084714401	0.178172651971868	2.00839511986891	0.0446013210796262	0.197179808898264	"TBX4"
"1514"	"ENSG00000121104"	462.342616723982	-0.239562963555832	0.120322919402487	-1.99100025785179	0.0464808589004602	0.201259435239056	"FAM117A"
"1515"	"ENSG00000121207"	1171.94877780233	-0.525494340656071	0.191519260672102	-2.74381980596596	0.00607288628967263	0.0737930658100035	"LRAT"
"1516"	"ENSG00000121210"	1103.65366175701	-0.259881995036864	0.0984652766013656	-2.63932630879605	0.00830709792863607	0.0850586334071266	"TMEM131L"
"1517"	"ENSG00000121318"	46.0520198411717	0.34654559573767	0.202264579842418	1.71332813687725	0.0866521888094661	0.282969278392296	"TAS2R10"
"1518"	"ENSG00000121361"	325.05053770299	0.269334240465786	0.139550549917321	1.9300120323808	0.0536053469010918	0.217683600566889	"KCNJ8"
"1519"	"ENSG00000121454"	207.68316596157	0.211346832461496	0.122671120785773	1.72287357535913	0.0849113898566278	0.279921408302737	"LHX4"
"1520"	"ENSG00000121621"	869.403808229454	0.253133520330181	0.102134655334059	2.47842928046548	0.0131962268256496	0.106497965657759	"KIF18A"
"1521"	"ENSG00000121653"	284.347247942828	-0.236377629832762	0.120630312852135	-1.95952098808287	0.0500518044025482	0.209828122046547	"MAPK8IP1"
"1522"	"ENSG00000121671"	2678.84959935248	-0.264815668783718	0.126095895574184	-2.10011331120545	0.0357188746429198	0.175502852910464	"CRY2"
"1523"	"ENSG00000121690"	179.252580362925	0.41581737794833	0.132103445109806	3.14766490459578	0.00164580244552572	0.0391206537568145	"DEPDC7"
"1524"	"ENSG00000121691"	962.896309309847	0.211075467482872	0.0793010339871654	2.66169880605887	0.00777474132465143	0.0827274502571694	"CAT"
"1525"	"ENSG00000121741"	12757.5031245113	0.213602158015688	0.0675441025547135	3.16241018736849	0.00156468992728463	0.0383147308446079	"ZMYM2"
"1526"	"ENSG00000121749"	2045.43359141157	0.153811304520067	0.0882521660314636	1.74286152325406	0.0813578064612662	0.273188038408696	"TBC1D15"
"1527"	"ENSG00000121753"	5143.01271348769	-0.340669245652612	0.129844698994855	-2.62366695205717	0.00869888002754478	0.086757417779465	"ADGRB2"
"1528"	"ENSG00000121931"	709.54811506832	0.195159069507134	0.102178852722928	1.90997514951881	0.0561364130273535	0.223753887009079	"LRIF1"
"1529"	"ENSG00000121957"	700.76966180335	0.289070219085781	0.11780395099172	2.45382448256001	0.0141345952691347	0.110197480447993	"GPSM2"
"1530"	"ENSG00000122026"	5018.41547323502	0.321058802730298	0.101380436878947	3.16687136704349	0.00154088460907708	0.0380784280647113	"RPL21"
"1531"	"ENSG00000122126"	6850.61325541924	-0.122590809958513	0.0551498847232128	-2.22286611429513	0.0262248293144241	0.149447122216367	"OCRL"
"1532"	"ENSG00000122133"	76.6086574049345	0.694892002613974	0.197452402638581	3.51928866566345	0.000432705619841139	0.0217014270740709	"PAEP"
"1533"	"ENSG00000122140"	944.454185464257	-0.264174965144524	0.0869972576341506	-3.03658956993172	0.00239271008080866	0.0463473534472014	"MRPS2"
"1534"	"ENSG00000122203"	5295.99547588417	-0.132368559438386	0.0661858364363558	-1.99995295920558	0.0455053436912234	0.198987208183748	"KIAA1191"
"1535"	"ENSG00000122359"	4090.79016870663	-0.348265513942224	0.113485549377673	-3.06880934050218	0.00214913700811056	0.0439365171348191	"ANXA11"
"1536"	"ENSG00000122367"	19219.4405008747	-0.363437360760496	0.178649332121587	-2.03436170986156	0.0419151394837871	0.19182784556544	"LDB3"
"1537"	"ENSG00000122376"	1221.00903348391	0.120400550671908	0.0643282949869254	1.8716577315842	0.0612539708193589	0.234114313597725	"SHLD2"
"1538"	"ENSG00000122390"	1394.85268529905	-0.189433145834005	0.069200841134358	-2.73743993178071	0.00619194268683851	0.0744727328288431	"NAA60"
"1539"	"ENSG00000122420"	49.8347823379862	-0.40112993119071	0.203253312289505	-1.97354683509097	0.0484332940689423	0.20608687246628	"PTGFR"
"1540"	"ENSG00000122435"	1121.56708177021	0.189260633236121	0.100811823521896	1.87736543814242	0.0604680250556577	0.232618950844155	"TRMT13"
"1541"	"ENSG00000122482"	4044.79609459949	0.175656362487469	0.0760266404911778	2.31045803619131	0.0208628092162431	0.132793086672261	"ZNF644"
"1542"	"ENSG00000122483"	458.628911040588	0.271126081891291	0.103520460048659	2.6190579308076	0.00881729724420911	0.0873596510677186	"CCDC18"
"1543"	"ENSG00000122515"	3308.4767104722	-0.145672428206129	0.0641440394312366	-2.27102049540069	0.0231457372611104	0.139601329141312	"ZMIZ2"
"1544"	"ENSG00000122557"	1574.92865551704	-0.2072691024566	0.0840014969003306	-2.46744534448629	0.0136080993955627	0.108014288952279	"HERPUD2"
"1545"	"ENSG00000122566"	42365.4719658358	0.173082373597544	0.0709733768046874	2.43869435822184	0.0147404296416754	0.112195401641907	"HNRNPA2B1"
"1546"	"ENSG00000122574"	238.22841778623	-0.308755271088916	0.166116161767105	-1.85867087106065	0.0630738047479715	0.237927735384937	"WIPF3"
"1547"	"ENSG00000122585"	91.6460148544927	-0.394094254431632	0.19832491409732	-1.98711420713509	0.0469097421993999	0.202257302447106	"NPY"
"1548"	"ENSG00000122643"	876.63016252542	0.148751375381477	0.0730313305282038	2.03681590223844	0.0416684941132831	0.191077151383018	"NT5C3A"
"1549"	"ENSG00000122678"	598.373162335973	-0.357238646576341	0.0933264171203203	-3.82784057932679	0.000129272438482634	0.0150798693424038	"POLM"
"1550"	"ENSG00000122694"	2375.60633377611	-0.338530946970144	0.121420072618946	-2.78809705568667	0.00530186572783994	0.0684395941972426	"GLIPR2"
"1551"	"ENSG00000122705"	3238.36570774377	-0.117961286675004	0.0633603787105052	-1.86175160369498	0.0626381110745778	0.237520191999406	"CLTA"
"1552"	"ENSG00000122707"	2078.12143489107	-0.154881443434569	0.0596065050579541	-2.59839833393991	0.00936597751292213	0.0898266832359913	"RECK"
"1553"	"ENSG00000122729"	2828.43285568463	-0.14385890404169	0.0730201394027884	-1.97012639551598	0.0488238864798847	0.206964589027596	"ACO1"
"1554"	"ENSG00000122733"	121.379884005022	-0.482189595961794	0.207440141933052	-2.32447582935714	0.0201000055492751	0.13046732990331	"PHF24"
"1555"	"ENSG00000122756"	1036.62792639831	-0.290788699417139	0.108641864754889	-2.67658052513365	0.00743776903069218	0.0810588143220349	"CNTFR"
"1556"	"ENSG00000122861"	466.419966600577	0.4404275618625	0.19462298139053	2.26297818847374	0.0236370338747505	0.141332985816433	"PLAU"
"1557"	"ENSG00000122863"	2428.31007063761	-0.1573888986893	0.0918537870534494	-1.71347207053876	0.0866257273000897	0.282969278392296	"CHST3"
"1558"	"ENSG00000122870"	2099.95342170755	-0.153861478634709	0.0662593194658806	-2.32211075928629	0.020226972488986	0.130709037325048	"BICC1"
"1559"	"ENSG00000122952"	1187.22180552789	0.311676570181075	0.127662793263783	2.44140490908007	0.0146302407358607	0.11195191015954	"ZWINT"
"1560"	"ENSG00000122965"	1086.38550406993	-0.151536740952476	0.0732009218334245	-2.07014798662389	0.0384384883300502	0.182648824599005	"RBM19"
"1561"	"ENSG00000122966"	1217.37522782625	0.356809780670339	0.162150186797674	2.20048948272601	0.027772185319699	0.153458468484745	"CIT"
"1562"	"ENSG00000123009"	71.8930990833843	-0.296191553537768	0.162619705135797	-1.82137554173051	0.0685497904488433	0.248998603112071	"NME2P1"
"1563"	"ENSG00000123064"	1542.47996318599	-0.166297803947568	0.0718055679688968	-2.3159458054785	0.0205612279038458	0.1316788194509	"DDX54"
"1564"	"ENSG00000123066"	9038.31142392938	-0.105204013105637	0.0515616943798959	-2.04035213293255	0.0413152658251645	0.190410537376263	"MED13L"
"1565"	"ENSG00000123080"	88.7863847599278	0.391570960606417	0.19328531336673	2.02587022151791	0.0427780855362308	0.19402917368219	"CDKN2C"
"1566"	"ENSG00000123094"	4884.56141115163	0.256993181926472	0.0798220585525076	3.2195759741954	0.00128380336952474	0.0354690095846939	"RASSF8"
"1567"	"ENSG00000123095"	396.290140436549	-0.896939656105425	0.20212530236988	-4.43754268064899	9.09916836786084e-06	0.00398038065158535	"BHLHE41"
"1568"	"ENSG00000123096"	2017.13672339556	-0.346161764599468	0.148790880905884	-2.32649852257026	0.0199919711949458	0.130150294492768	"SSPN"
"1569"	"ENSG00000123104"	3484.15540934877	0.354062818843494	0.135326227900955	2.61636509297098	0.00888714755326347	0.0877459559051994	"ITPR2"
"1570"	"ENSG00000123131"	5859.75663525735	-0.158123541122337	0.058150418657141	-2.7192158676388	0.00654368873300516	0.0762431613802778	"PRDX4"
"1571"	"ENSG00000123143"	2838.30052975528	-0.265075604026494	0.0698598514036604	-3.79439118034834	0.000148006175392609	0.015382309458456	"PKN1"
"1572"	"ENSG00000123191"	3693.28972073693	-0.492795190242759	0.163426380410558	-3.01539561119059	0.00256644265282462	0.0479434625108922	"ATP7B"
"1573"	"ENSG00000123213"	1974.59491198975	0.174635648372671	0.0696915555868749	2.50583656659776	0.0122162071563057	0.102871663503943	"NLN"
"1574"	"ENSG00000123219"	760.075712015091	0.34113586365438	0.149813847905738	2.2770649604369	0.0227823467314139	0.138845354615443	"CENPK"
"1575"	"ENSG00000123240"	2440.67288587164	-0.172343726047264	0.0939263771902733	-1.83488101215843	0.066523321654357	0.244746375026791	"OPTN"
"1576"	"ENSG00000123243"	976.803470613627	0.341373789052254	0.175526893308606	1.94485176953517	0.0517928212611924	0.214133197485235	"ITIH5"
"1577"	"ENSG00000123268"	1053.97137045127	0.171310645904242	0.0987382544872691	1.7349977148556	0.0827412099655683	0.27588578753711	"ATF1"
"1578"	"ENSG00000123411"	1596.60198893727	-0.226611748881682	0.100171192019209	-2.26224470642445	0.0236822885770623	0.141450153001692	"IKZF4"
"1579"	"ENSG00000123472"	3064.0356374591	-0.158616242371277	0.0951769426021502	-1.66654063510224	0.0956057816980844	0.298568404183392	"ATPAF1"
"1580"	"ENSG00000123473"	653.554754045854	0.283526318416016	0.160901952317649	1.76210614185889	0.0780513657895501	0.266876151940058	"STIL"
"1581"	"ENSG00000123485"	911.181303038622	0.373501972933171	0.139768114952979	2.6722974196141	0.00753338454169931	0.0814246669613457	"HJURP"
"1582"	"ENSG00000123595"	740.703056407986	0.160883595397391	0.0959604832462308	1.67656091293924	0.0936283755069246	0.294829587438147	"RAB9A"
"1583"	"ENSG00000123607"	1681.13609659351	0.182172827491062	0.0763587608709004	2.385748870376	0.0170443856155651	0.120473511972136	"TTC21B"
"1584"	"ENSG00000123609"	95.0929387489001	0.332410983459355	0.148108701268687	2.24437173921552	0.0248084932718004	0.145235695586235	"NMI"
"1585"	"ENSG00000123636"	3936.50721003587	0.179294094057223	0.0809259415540628	2.21553299985327	0.0267235018797625	0.150893405379168	"BAZ2B"
"1586"	"ENSG00000123643"	1118.20334186485	-0.242632391456839	0.098312474611075	-2.46797156125603	0.0135881114486101	0.108014288952279	"SLC36A1"
"1587"	"ENSG00000123700"	1082.28111691075	0.490297251221885	0.17764660941646	2.75995839623639	0.00578087228631018	0.0717958807293476	"KCNJ2"
"1588"	"ENSG00000123737"	1541.24055188351	0.251576137907987	0.0828182622946685	3.03768916344654	0.00238399724643597	0.0462611665138503	"EXOSC9"
"1589"	"ENSG00000123739"	3839.34179759897	-0.354301203091267	0.15973770453159	-2.21801862077716	0.0265535628142813	0.150569248868138	"PLA2G12A"
"1590"	"ENSG00000123870"	204.145257738352	0.335642928699116	0.128315222285938	2.61576859486841	0.00890268700290426	0.0877893017668981	"ZNF137P"
"1591"	"ENSG00000123933"	3262.66700279309	-0.273849495569383	0.0681058509728053	-4.02093934159536	5.79665312909941e-05	0.010998276322537	"MXD4"
"1592"	"ENSG00000123975"	859.228709740468	0.264959970573415	0.110748572552057	2.39244592022956	0.0167364943610077	0.119808019569053	"CKS2"
"1593"	"ENSG00000123983"	6680.42412532098	0.137764866260015	0.0805663237031395	1.70995597078046	0.0872740151615328	0.283847829567084	"ACSL3"
"1594"	"ENSG00000123989"	5184.71568368671	-0.382512741724791	0.122831568489375	-3.11412405156969	0.00184491903971395	0.0408663587581268	"CHPF"
"1595"	"ENSG00000123992"	1710.01905969027	-0.162073986653425	0.0833325259809014	-1.94490668254278	0.051786210615727	0.214133197485235	"DNPEP"
"1596"	"ENSG00000124104"	613.384850589545	-0.252683481531169	0.108772785750143	-2.32303953409446	0.0201770287347822	0.130641399346578	"SNX21"
"1597"	"ENSG00000124140"	179.433209095878	0.387128264922712	0.162247706836075	2.38603227418088	0.0170312563401071	0.120455926251	"SLC12A5"
"1598"	"ENSG00000124155"	3272.13986208778	-0.254359275514832	0.0926840502134648	-2.74436944575691	0.00606272643427202	0.0737264987543751	"PIGT"
"1599"	"ENSG00000124171"	735.900583269028	-0.283196742443695	0.143990781251012	-1.96676995557106	0.0492097377705669	0.207540158117538	"PARD6B"
"1600"	"ENSG00000124198"	4867.97592807908	-0.197312458829807	0.0926808243834501	-2.12894587572357	0.0332587386352818	0.169063465470761	"ARFGEF2"
"1601"	"ENSG00000124201"	1782.54665669291	-0.234460817979745	0.0997995672937322	-2.34931697939806	0.0188078878564059	0.126608928075126	"ZNFX1"
"1602"	"ENSG00000124205"	880.700167255459	-0.422488273987105	0.210890764171579	-2.00335124037662	0.0451396011763221	0.197930795095764	"EDN3"
"1603"	"ENSG00000124207"	6821.42913825631	0.128880148302889	0.0747049222467219	1.72518951130485	0.0844933252892756	0.278959912966069	"CSE1L"
"1604"	"ENSG00000124212"	10788.5924709281	-0.598232117218623	0.206046327857365	-2.90338645410244	0.00369150804092076	0.057251664076793	"PTGIS"
"1605"	"ENSG00000124214"	6226.7794127154	-0.117083039430688	0.0477988466083033	-2.44949507652658	0.0143056665574136	0.110759900170182	"STAU1"
"1606"	"ENSG00000124217"	413.52763511143	-0.226356640875116	0.10762207851706	-2.10325468522925	0.0354435123089271	0.174918073002132	"MOCS3"
"1607"	"ENSG00000124224"	647.773328494216	0.21486132835718	0.0789719798873382	2.72072865165217	0.00651382061391001	0.0761541551802931	"PPP4R1L"
"1608"	"ENSG00000124226"	2114.38237045488	-0.107293830726634	0.0510838956154036	-2.10034550877676	0.0356984587129408	0.175502852910464	"RNF114"
"1609"	"ENSG00000124299"	1034.16287958677	-0.194293491111488	0.0894036688455353	-2.17321608408681	0.0297640577905203	0.159484308297078	"PEPD"
"1610"	"ENSG00000124313"	589.919370672649	-0.218733013389395	0.10120645231132	-2.16125561556642	0.0306755994240701	0.161704050485225	"IQSEC2"
"1611"	"ENSG00000124383"	1814.27821402988	0.165161684248639	0.0788641831806873	2.09425467414319	0.0362372996744358	0.176690178629609	"MPHOSPH10"
"1612"	"ENSG00000124406"	1526.17798407495	0.465099564862341	0.138648316863941	3.35452730608157	0.000795007063437483	0.0282759134981227	"ATP8A1"
"1613"	"ENSG00000124422"	12610.3281722988	-0.190186288737935	0.0832234636062374	-2.28524842029864	0.0222982654834764	0.137491419277129	"USP22"
"1614"	"ENSG00000124496"	783.603143668516	-0.138982967343168	0.0768564335540859	-1.808345260327	0.0705527817703865	0.252974773979974	"TRERF1"
"1615"	"ENSG00000124507"	352.262949282495	-0.436485564958582	0.174351361786603	-2.50348239604126	0.0122977798072259	0.103123235571988	"PACSIN1"
"1616"	"ENSG00000124535"	1874.85545412903	-0.115456003652125	0.0658395741339611	-1.7535958452163	0.0794997834571114	0.269239266641417	"WRNIP1"
"1617"	"ENSG00000124571"	3494.41344329504	-0.098459493804988	0.0581420569069514	-1.69342983449243	0.0903736800271284	0.289441863327225	"XPO5"
"1618"	"ENSG00000124574"	1272.1624439517	-0.183197824616651	0.065133992270306	-2.81263006045108	0.00491381471243471	0.0660262406923394	"ABCC10"
"1619"	"ENSG00000124587"	1514.52808331396	-0.183864912900174	0.104868229211165	-1.75329472313239	0.0795514308258298	0.269356252987566	"PEX6"
"1620"	"ENSG00000124593"	345.503551931776	-0.401411522223994	0.126562165554376	-3.17165497655404	0.00151572969136288	0.0378151614739813	""
"1621"	"ENSG00000124608"	1156.14935353117	-0.205047410674051	0.0814375305378677	-2.51784907179505	0.0118073904596219	0.100727402469191	"AARS2"
"1622"	"ENSG00000124613"	630.764822303613	0.177280310309065	0.0966247795732521	1.83472925984444	0.0665458146371486	0.244746375026791	"ZNF391"
"1623"	"ENSG00000124702"	5042.43865675144	-0.112860044246612	0.0566617196585626	-1.99182172596762	0.046390621589732	0.201089873051225	"KLHDC3"
"1624"	"ENSG00000124743"	927.532698474766	-0.36163108943306	0.157422728432841	-2.29719744431528	0.0216075088631054	0.135238537447345	"KLHL31"
"1625"	"ENSG00000124749"	2942.30193739955	0.383190211704954	0.122361131728591	3.13163343858985	0.00173836768894208	0.0400550109419023	"COL21A1"
"1626"	"ENSG00000124782"	2321.41694873319	-0.199488025554567	0.078144106150383	-2.55282241210445	0.0106853962506635	0.0965979449801657	"RREB1"
"1627"	"ENSG00000124839"	121.767931978372	-0.488177935285971	0.207308960475518	-2.3548327779282	0.0185310427993351	0.125679096470254	"RAB17"
"1628"	"ENSG00000124920"	13695.6918585139	-0.515805367425984	0.187174596436081	-2.75574451473242	0.00585587172908331	0.0722536228550764	"MYRF"
"1629"	"ENSG00000125148"	79.4813932824836	-0.631895690314726	0.209476171954604	-3.01655164126097	0.00255667664562877	0.0478177479992421	"MT2A"
"1630"	"ENSG00000125166"	4340.13529564031	-0.216297699393346	0.096223823271525	-2.24786016642673	0.0245851078743586	0.144303495641222	"GOT2"
"1631"	"ENSG00000125355"	686.400980787317	-0.431005440984513	0.149281112857447	-2.88720677877108	0.00388678699080222	0.0587977311559319	"TMEM255A"
"1632"	"ENSG00000125386"	1589.83168773144	-0.172441341475213	0.0918532755901718	-1.87735647277956	0.060469252992198	0.232618950844155	"FAM193A"
"1633"	"ENSG00000125388"	372.835967284761	-0.279928625522843	0.0993443700846369	-2.81776033492745	0.00483598924812566	0.0655923349925082	"GRK4"
"1634"	"ENSG00000125459"	323.580298975102	-0.236984880565873	0.13602609749018	-1.74220156968763	0.0814731794277911	0.27339433829722	"MSTO1"
"1635"	"ENSG00000125484"	3976.6689986779	-0.123424468093416	0.0590750467659948	-2.08928261339037	0.0366822905449812	0.17807420206608	"GTF3C4"
"1636"	"ENSG00000125503"	1777.0048768643	-0.222694738811083	0.0791637090476731	-2.81309126985162	0.00490677217653162	0.0660262406923394	"PPP1R12C"
"1637"	"ENSG00000125629"	3290.59014675836	0.224051619768724	0.106668489668674	2.10044803732253	0.0356894470772053	0.175502852910464	"INSIG2"
"1638"	"ENSG00000125637"	405.77873414737	0.369983387969068	0.196718484486081	1.88077591658778	0.0600024075770594	0.232019713146401	"PSD4"
"1639"	"ENSG00000125648"	3964.20057773037	-0.264766117332434	0.0937755129041118	-2.8234035638191	0.00475167184473844	0.065279247126343	"SLC25A23"
"1640"	"ENSG00000125650"	139.847246471277	-0.330983868889471	0.130552202986422	-2.53526069509448	0.0112363670953221	0.0988130839470985	"PSPN"
"1641"	"ENSG00000125651"	2897.57630543235	-0.195841731960381	0.0716676150719624	-2.73263916712917	0.00628291222350981	0.0750990599916395	"GTF2F1"
"1642"	"ENSG00000125656"	907.709126175573	-0.324083504178983	0.0924101593509276	-3.50701163654827	0.000453169330979004	0.022371506659114	"CLPP"
"1643"	"ENSG00000125676"	6150.21618749126	0.128711956561485	0.0744672149960056	1.72843789805203	0.0839097458997116	0.277957652172625	"THOC2"
"1644"	"ENSG00000125703"	692.113148109925	0.265720721664077	0.0916269774468942	2.90002714340419	0.00373130346949921	0.0574956624634771	"ATG4C"
"1645"	"ENSG00000125730"	912.716871435098	-0.612780605652464	0.167468598680509	-3.65907764488737	0.000253124645941482	0.0177955666262789	"C3"
"1646"	"ENSG00000125741"	1207.4587748154	-0.245599344965222	0.0945982077677645	-2.59623676558609	0.00942510937294226	0.0900895873575782	"OPA3"
"1647"	"ENSG00000125744"	303.970712238331	-0.19867408431525	0.0983473779062538	-2.02012588993099	0.0433703309913441	0.195197477122517	"RTN2"
"1648"	"ENSG00000125753"	2196.50622851157	-0.183702591479885	0.0826489286573337	-2.22268569555843	0.026237001126041	0.149447122216367	"VASP"
"1649"	"ENSG00000125755"	3192.34856399034	-0.136807035731026	0.06471281813732	-2.11406394697142	0.0345098059627362	0.172199120501004	"SYMPK"
"1650"	"ENSG00000125772"	3809.39579635512	0.282931774791664	0.090867747218777	3.11366555737831	0.00184778810393075	0.0408663587581268	"GPCPD1"
