"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"2848"	"ENSG00000120533"	1661.19199976321	0.502850522400453	0.0891992826854078	5.63738302889643	1.72653802236892e-08	1.38488712217839e-07	"ENY2"
"2849"	"ENSG00000120539"	1466.47072447171	0.306429267235207	0.0938821157463122	3.26397913808461	0.00109859254323307	0.00403946601419127	"MASTL"
"2850"	"ENSG00000120549"	459.678067642072	0.522867347689361	0.145327009708915	3.59786765541139	0.00032083679165392	0.00132782571904767	"KIAA1217"
"2851"	"ENSG00000120594"	687.633129888994	1.06638566983089	0.1293203510368	8.24607775405307	1.63678190233055e-16	2.9030709314522e-15	"PLXDC2"
"2852"	"ENSG00000120616"	507.196585176638	0.408122177130291	0.138864649351567	2.93899260204833	0.00329280933653408	0.0108367034137256	"EPC1"
"2853"	"ENSG00000120647"	570.41525411213	0.498293489178625	0.132017581238185	3.77444795234967	0.000160362383206461	0.000707330310946058	"CCDC77"
"2854"	"ENSG00000120656"	533.049852459965	-0.256962499014147	0.138625953359491	-1.85363918362228	0.063790797811199	0.139664391263127	"TAF12"
"2855"	"ENSG00000120659"	9.56519812940456	-0.673799096289894	0.451943380622232	-1.49089272059304	0.135989662858962	0.25804502781421	"TNFSF11"
"2856"	"ENSG00000120675"	2469.10024530993	-1.45936924953174	0.0838867202237309	-17.3969043686475	8.7083699034833e-68	1.19292315379986e-65	"DNAJC15"
"2857"	"ENSG00000120685"	2382.31648778028	0.215410873570974	0.0830701390026341	2.59312041796563	0.00951094631124981	0.0275500791844316	"PROSER1"
"2858"	"ENSG00000120690"	865.90244099241	-0.421451941580113	0.11575511117034	-3.64089272014885	0.000271694336821878	0.00114305731119899	"ELF1"
"2859"	"ENSG00000120693"	103.455972884857	-1.41056905771724	0.275515362473767	-5.11974738922787	3.05945188899425e-07	2.09402243926024e-06	"SMAD9"
"2860"	"ENSG00000120694"	5812.57908597085	0.893224552233246	0.0755607557856283	11.8212760439744	3.03046086974774e-32	1.43816588941468e-30	"HSPH1"
"2861"	"ENSG00000120697"	427.328272730219	0.482509674798104	0.149564413390421	3.22609947018992	0.00125489736026631	0.00455607941983906	"ALG5"
"2862"	"ENSG00000120699"	937.655153547408	0.311359953029082	0.108219501642062	2.87711501443529	0.00401329288410756	0.0128850984136532	"EXOSC8"
"2863"	"ENSG00000120705"	4108.53505299111	0.463249631814972	0.0702333582512088	6.59586332406366	4.2278828639452e-11	4.64778358093919e-10	"ETF1"
"2864"	"ENSG00000120708"	171.339305484838	1.62902952827567	0.23810485633496	6.84164763940803	7.82874621710565e-12	9.30536819590127e-11	"TGFBI"
"2865"	"ENSG00000120725"	235.96952837993	-0.416240031026189	0.195398168153585	-2.13021460210937	0.033153900067445	0.0811516385505893	"SIL1"
"2866"	"ENSG00000120733"	5250.46025163875	-0.107536202476787	0.0692389798813628	-1.55311650548642	0.120395303567124	0.233735580299427	"KDM3B"
"2867"	"ENSG00000120742"	3217.78635919227	0.661979072351613	0.0787633932865442	8.40465404967137	4.29124675167741e-17	7.90137569195893e-16	"SERP1"
"2868"	"ENSG00000120798"	1028.17112554005	-0.161259575803038	0.110462675368203	-1.45985578626911	0.144329712808158	0.270626968536023	"NR2C1"
"2869"	"ENSG00000120800"	2446.8914470623	1.03382733660808	0.0896715560759681	11.5290442348545	9.41834833947013e-31	4.20127940362276e-29	"UTP20"
"2870"	"ENSG00000120802"	8164.56051147016	0.433107219536195	0.0663093697782764	6.53161417435285	6.50645930281896e-11	6.99344804863373e-10	"TMPO"
"2871"	"ENSG00000120820"	30.2221972628674	1.15292366931666	0.402683484425788	2.86310145289592	0.00419516213944563	0.0133977441672276	"GLT8D2"
"2872"	"ENSG00000120833"	1475.36513986233	-0.172663455949163	0.100670613436036	-1.71513264949826	0.0863209095154499	0.178529646353026	"SOCS2"
"2873"	"ENSG00000120860"	248.882011545998	-0.568878696353794	0.200261565335723	-2.84067836681549	0.00450176901341761	0.0142380331577143	"WASHC3"
"2874"	"ENSG00000120868"	1648.09918251227	0.194834583687831	0.0942292502749332	2.06766564648834	0.0386714744263114	0.0925002512129045	"APAF1"
"2875"	"ENSG00000120875"	9026.12868764263	-0.370310434694141	0.0647380449464135	-5.72013620430865	1.06438693769798e-08	8.72607542514285e-08	"DUSP4"
"2876"	"ENSG00000120885"	2625.25970308224	2.12250823407756	0.0812437530648872	26.1251869098461	1.8868662343057e-150	1.21482737718715e-147	"CLU"
"2877"	"ENSG00000120889"	2351.06764128588	0.773003101783238	0.08561624718772	9.02869638852974	1.73728944177637e-19	3.80882469556306e-18	"TNFRSF10B"
"2878"	"ENSG00000120896"	2023.17422899505	-0.465772633142895	0.104846581189818	-4.44242080053755	8.89523797826614e-06	4.87270339053348e-05	"SORBS3"
"2879"	"ENSG00000120899"	128.297199904049	-0.534433947041896	0.248263673002138	-2.15268686142935	0.0313432967632292	0.0774460505285624	"PTK2B"
"2880"	"ENSG00000120915"	137.224492011313	-1.01533263221705	0.243306903604179	-4.17305311594788	3.00544839752008e-05	0.000151409065722745	"EPHX2"
"2881"	"ENSG00000120925"	800.157279292898	-0.403475228785823	0.117737206035228	-3.42691356770518	0.000610483351627019	0.00238404487195226	"RNF170"
"2882"	"ENSG00000120937"	3237.07800400259	2.33243345735842	0.0805645891113636	28.9510997708226	2.71822488995482e-184	2.38647789770352e-181	"NPPB"
"2883"	"ENSG00000120942"	419.107118586114	0.35256560910286	0.151671911681889	2.3245280236351	0.0200972114021525	0.0527558627660471	"UBIAD1"
"2884"	"ENSG00000120948"	2568.05867916477	0.477651389394197	0.0795068686638665	6.00767452449395	1.88203172608915e-09	1.70744212256515e-08	"TARDBP"
"2885"	"ENSG00000120949"	122.680468630758	2.94624990048868	0.290330511994401	10.1479168698104	3.38511742427813e-24	1.03783401666559e-22	"TNFRSF8"
"2886"	"ENSG00000120992"	2411.50785160403	0.180571329771964	0.0906959848021013	1.99095175123762	0.0464861919119474	0.107672478328248	"LYPLA1"
"2887"	"ENSG00000121005"	1105.43427639557	0.536191081589589	0.107127954132302	5.00514628448328	5.58196242282429e-07	3.69231521222093e-06	"CRISPLD1"
"2888"	"ENSG00000121022"	952.491383995961	0.298942581889343	0.111250426688352	2.68711402543001	0.00720723446001053	0.0215291886166259	"COPS5"
"2889"	"ENSG00000121039"	497.279900232833	1.65709755516931	0.144846236893135	11.4403907944939	2.6269955286573e-30	1.14280222153189e-28	"RDH10"
"2890"	"ENSG00000121057"	769.306760048965	0.71518060042449	0.120574948217256	5.93141951125581	3.00326779121645e-09	2.6645896824688e-08	"AKAP1"
"2891"	"ENSG00000121058"	670.791793036197	0.332817821620792	0.124620013537528	2.67066109345726	0.00757020366932669	0.0224986126901131	"COIL"
"2892"	"ENSG00000121060"	657.703351644831	0.255028380765682	0.126972989358623	2.00852466381947	0.0445875678553279	0.104052604649062	"TRIM25"
"2893"	"ENSG00000121064"	746.309786644169	0.618001071248287	0.119317639283808	5.17946110028473	2.22527808083987e-07	1.5556006562223e-06	"SCPEP1"
"2894"	"ENSG00000121073"	954.791048716733	0.447064776185065	0.107437947852259	4.16114403822974	3.16657275650971e-05	0.000159194046829737	"SLC35B1"
"2895"	"ENSG00000121104"	248.363807348821	0.62228316503992	0.188693882318706	3.29784494013896	0.000974299220364147	0.0036301291360597	"FAM117A"
"2896"	"ENSG00000121152"	1090.38426559854	0.491186691723917	0.105726934456744	4.64580472561487	3.38753326186747e-06	1.99360770728123e-05	"NCAPH"
"2897"	"ENSG00000121207"	532.675598229613	1.71821737327301	0.140661134892218	12.215295821334	2.57562910738513e-34	1.32309245237085e-32	"LRAT"
"2898"	"ENSG00000121210"	645.668239805125	0.674841897895336	0.126720771677625	5.32542446641755	1.00717563416465e-07	7.35485723020426e-07	"TMEM131L"
"2899"	"ENSG00000121211"	298.137170211348	0.407732158689552	0.175589459983499	2.32207650008075	0.0202288167977225	0.0530580657859871	"MND1"
"2900"	"ENSG00000121236"	339.010104634336	0.33619608506901	0.163132687274358	2.06087505015836	0.0393149621305265	0.0937144876652004	"TRIM6"
"2901"	"ENSG00000121274"	517.278911694689	0.726686242802227	0.143414109379268	5.0670484650883	4.04031440832427e-07	2.72196277630915e-06	"TENT4B"
"2902"	"ENSG00000121281"	181.287488173445	-1.70140259061511	0.222814675750046	-7.63595389256919	2.2415453757191e-14	3.34417167145793e-13	"ADCY7"
"2903"	"ENSG00000121289"	974.215038842578	-0.187612275839668	0.107514341458213	-1.74499767468312	0.0809852737297847	0.16958267151895	"CEP89"
"2904"	"ENSG00000121297"	295.765313714692	1.81198173174341	0.192036781120944	9.43559729113677	3.88772863798898e-21	9.65186100806648e-20	"TSHZ3"
"2905"	"ENSG00000121310"	349.953430599644	-1.21042791423857	0.164788541796013	-7.34534028304544	2.05236274677147e-13	2.83355156925596e-12	"ECHDC2"
"2906"	"ENSG00000121316"	380.020456853797	-0.365798562273946	0.157831485489821	-2.31765266061275	0.0204682057490954	0.053576825321016	"PLBD1"
"2907"	"ENSG00000121350"	60.7396202964632	0.595669561851553	0.32953798849573	1.80758996730743	0.0706703408525722	0.151733840992378	"PYROXD1"
"2908"	"ENSG00000121380"	115.412255629297	-1.04408964055745	0.26054191409796	-4.00737687128871	6.13968512701788e-05	0.000294044181076991	"BCL2L14"
"2909"	"ENSG00000121390"	1311.09996233579	0.349588407769385	0.0967121024725089	3.61473278764422	0.0003006575614888	0.00125182168574179	"PSPC1"
"2910"	"ENSG00000121413"	600.098953663525	-1.13832236605351	0.133507809941904	-8.52626049778554	1.51154661169989e-17	2.88208517324614e-16	"ZSCAN18"
"2911"	"ENSG00000121440"	198.678856213663	0.317682901947874	0.203828221451167	1.55858153344081	0.119095456565629	0.231771158041826	"PDZRN3"
"2912"	"ENSG00000121454"	37.5576511816998	1.3930951710816	0.383207309158618	3.63535647099301	0.000277596515144219	0.00116358001085299	"LHX4"
"2913"	"ENSG00000121486"	915.541093055538	-0.387662578482751	0.113896635015786	-3.40363504531122	0.000664955337302306	0.00257598966556837	"TRMT1L"
"2914"	"ENSG00000121542"	310.188412841333	-0.341094162108691	0.173831435992748	-1.96221218653984	0.0497377857096387	0.113811791373258	"SEC22A"
"2915"	"ENSG00000121570"	5329.97061505269	0.450731258991941	0.0663736409786534	6.790817142861	1.11500177577547e-11	1.30522783630928e-10	"DPPA4"
"2916"	"ENSG00000121578"	2444.57003793791	-0.551751006830642	0.0793334622095382	-6.95483332585862	3.52979106231705e-12	4.3370174534767e-11	"B4GALT4"
"2917"	"ENSG00000121579"	4434.63114194185	0.484467965875825	0.074641596621633	6.4905895345681	8.55011346211007e-11	9.07891377243848e-10	"NAA50"
"2918"	"ENSG00000121594"	6.56627786111274	-1.03559702248494	0.432336498730243	-2.39534951484886	0.0166045286741859	0.044692930789005	"CD80"
"2919"	"ENSG00000121621"	584.143075911687	0.664258424285538	0.136444631581274	4.86833682342327	1.12541394431043e-06	7.10836178363502e-06	"KIF18A"
"2920"	"ENSG00000121644"	3279.42178086071	0.43196915656846	0.0790376686035488	5.46535802738828	4.61973413756379e-08	3.54087955821605e-07	"DESI2"
"2921"	"ENSG00000121671"	679.870841644998	-0.464725033798022	0.122713992342133	-3.78705822317593	0.000152441389393004	0.000675632270795292	"CRY2"
"2922"	"ENSG00000121680"	346.075796717428	-0.436543709551332	0.16176197697726	-2.69867936649105	0.0069615212000059	0.0209116301676693	"PEX16"
"2923"	"ENSG00000121741"	5760.32234668029	-0.288423823126555	0.077345721438534	-3.72902104683015	0.000192225098155068	0.00083415586853856	"ZMYM2"
"2924"	"ENSG00000121749"	801.560064370094	0.167077443412534	0.115101590011963	1.45156503394236	0.146622587076488	0.274127893658152	"TBC1D15"
"2925"	"ENSG00000121753"	571.492504819934	-0.279512768649962	0.144171653680473	-1.9387498271293	0.0525318081670884	0.119230537573127	"ADGRB2"
"2926"	"ENSG00000121769"	73.5018134544288	-0.832056442079409	0.308285888391456	-2.69897674013181	0.00695530373892142	0.0208962034091254	"FABP3"
"2927"	"ENSG00000121775"	311.127474565816	0.559688578302571	0.1693557561841	3.30480989198947	0.000950408424501252	0.00355001715707633	"TMEM39B"
"2928"	"ENSG00000121851"	110.312300455488	-1.01988062451982	0.26424006844016	-3.85967438829508	0.000113538209121318	0.000518341664475065	"POLR3GL"
"2929"	"ENSG00000121892"	4378.47722095271	0.177269498480711	0.0750172864603402	2.36304866311619	0.0181252893931263	0.0482749537545829	"PDS5A"
"2930"	"ENSG00000121897"	176.652080536208	0.7492280305318	0.215503015888776	3.47664754222505	0.000507724786308654	0.0020186711090061	"LIAS"
"2931"	"ENSG00000121898"	168.878545182226	0.655833675377398	0.221369970664375	2.96261355327062	0.00305039272726761	0.0101109979957761	"CPXM2"
"2932"	"ENSG00000121900"	178.996786890872	-1.72441696339103	0.222820144539219	-7.73905324833641	1.00159830370972e-14	1.54519738307933e-13	"TMEM54"
"2933"	"ENSG00000121904"	208.001038497585	2.04779707776729	0.215767917111325	9.4907394258746	2.29401179178713e-21	5.81480810477275e-20	"CSMD2"
"2934"	"ENSG00000121940"	560.205330225383	0.266819090487461	0.132613798542517	2.01200096385081	0.0442198353867997	0.103327621642395	"CLCC1"
"2935"	"ENSG00000121957"	1079.2696977415	-0.634522352405067	0.107038228756769	-5.92799749935084	3.06651166893071e-09	2.7144671349861e-08	"GPSM2"
"2936"	"ENSG00000121966"	3427.6207532473	0.605469860583442	0.0771914214960006	7.8437454428121	4.37303136928861e-15	6.91203771667836e-14	"CXCR4"
"2937"	"ENSG00000122026"	710.479759927284	0.45804871372549	0.306759890385281	1.49318319663694	0.135389239361827	0.257031959728099	"RPL21"
"2938"	"ENSG00000122034"	1037.85373756786	0.263658612602013	0.112443438269612	2.34481101484841	0.0190367260125495	0.0503208379543442	"GTF3A"
"2939"	"ENSG00000122035"	24.3906381759835	0.986306292306711	0.419652748396867	2.35029151143306	0.0187587133059718	0.0496675185064902	"RASL11A"
"2940"	"ENSG00000122068"	2064.77969672179	0.33012073296318	0.0866193287640852	3.81116706482789	0.000138312247997625	0.000618546207472592	"FYTTD1"
"2941"	"ENSG00000122126"	753.1610547554	0.531489357188329	0.118811120239683	4.47339740687684	7.69865038132492e-06	4.27051786660801e-05	"OCRL"
"2942"	"ENSG00000122140"	725.887278328176	0.318832037495932	0.121414328730738	2.62598361189321	0.00863989770474874	0.0253308476270829	"MRPS2"
"2943"	"ENSG00000122145"	35.0921477612732	1.02223129242741	0.39654648722332	2.57783469369565	0.00994215471620508	0.0286103573217374	"TBX22"
"2944"	"ENSG00000122203"	4414.16868923839	-0.468142551845595	0.0706107091525085	-6.62990865641184	3.35894662854781e-11	3.74152561305657e-10	"KIAA1191"
"2945"	"ENSG00000122218"	7572.14463390351	0.134029803423432	0.0626111271333644	2.14067066925569	0.0323006054165047	0.0794525534384324	"COPA"
"2946"	"ENSG00000122254"	48.4864947897642	1.48640032934653	0.361597946397936	4.11064372503586	3.9455759545239e-05	0.000195407178363151	"HS3ST2"
"2947"	"ENSG00000122257"	2389.5318016525	-0.117703621431283	0.0799053292272895	-1.47303843898168	0.140740671264137	0.265149067420827	"RBBP6"
"2948"	"ENSG00000122299"	1527.90003313728	0.466940271116721	0.0915307850797322	5.10145598237763	3.37050417354751e-07	2.29068571822907e-06	"ZC3H7A"
"2949"	"ENSG00000122359"	3294.25567625766	-0.286020344836691	0.0758632406912979	-3.77020994925016	0.000163110272705562	0.000718794186015953	"ANXA11"
"2950"	"ENSG00000122376"	593.11112341014	0.549001049393725	0.130109007157167	4.21954683529752	2.4479386717405e-05	0.000124952260688868	"SHLD2"
"2951"	"ENSG00000122378"	2903.99279470385	-0.306225366631542	0.0762361203207385	-4.01680155473809	5.89933608579492e-05	0.000283306008197735	"PRXL2A"
"2952"	"ENSG00000122406"	14860.2712194436	0.522572064796827	0.0585922578110276	8.91879037128475	4.71408717201311e-19	9.94023948989447e-18	"RPL5"
"2953"	"ENSG00000122417"	744.64525875165	-0.231716590658113	0.118896670858648	-1.94889048603886	0.0513085044926925	0.116853883730985	"ODF2L"
"2954"	"ENSG00000122420"	20.6627193524362	-1.73695209361796	0.441806294891865	-3.93147882612919	8.44249329857118e-05	0.000394834765283057	"PTGFR"
"2955"	"ENSG00000122435"	294.628731836782	0.462524434399052	0.18885778887056	2.44906200144098	0.0143228790791431	0.0392017017732251	"TRMT13"
"2956"	"ENSG00000122481"	58.3096891434822	-0.485265041570721	0.335832183982632	-1.44496288537914	0.148468310920745	0.276988836611048	"RWDD3"
"2957"	"ENSG00000122482"	2207.05891999357	0.411385911653657	0.0925473378360463	4.44514041432996	8.78344801066744e-06	4.81966756608073e-05	"ZNF644"
"2958"	"ENSG00000122483"	475.641052405391	0.619410924396347	0.144632996649477	4.28263908475541	1.84689613527276e-05	9.66480597474757e-05	"CCDC18"
"2959"	"ENSG00000122484"	632.200046797444	0.19114854609048	0.129030431659146	1.48142220120156	0.138494102257834	0.261717403885145	"RPAP2"
"2960"	"ENSG00000122490"	820.582476372575	-0.566465164997441	0.116434733218926	-4.86508749869634	1.14406182966746e-06	7.21670615285009e-06	"PQLC1"
"2961"	"ENSG00000122507"	493.141688944884	0.684054727801376	0.140267625401749	4.87678269195856	1.07830113649075e-06	6.82865129551437e-06	"BBS9"
"2962"	"ENSG00000122545"	4312.75470658651	0.219744991361807	0.0760226974523718	2.89051821003165	0.00384607248130375	0.0124204798489185	"SEPT7"
"2963"	"ENSG00000122547"	209.77521524003	-0.360404086864902	0.20409191337081	-1.76589106796256	0.0774141260060397	0.163469317132028	"EEPD1"
"2964"	"ENSG00000122550"	1446.91610786084	0.318497193098892	0.10069467760913	3.16299928319165	0.00156152716111586	0.00553410956274365	"KLHL7"
"2965"	"ENSG00000122557"	678.964456875054	-0.478202388377296	0.124341082109916	-3.84589212400912	0.000120114603654063	0.000544348561609155	"HERPUD2"
"2966"	"ENSG00000122565"	3969.56782628875	0.30406887957629	0.172881381343491	1.75882953510273	0.0786064665910594	0.165624948424382	"CBX3"
"2967"	"ENSG00000122566"	30497.0430802307	0.189732760498257	0.0577488939285393	3.28547869216403	0.00101809242500881	0.00377654219109761	"HNRNPA2B1"
"2968"	"ENSG00000122574"	287.871966938562	-1.26757963915392	0.179844273863924	-7.04820682872015	1.81238116582411e-12	2.29097789384115e-11	"WIPF3"
"2969"	"ENSG00000122585"	6.07590943561059	0.97703348602869	0.427538642411286	2.28525187926475	0.0222980627789192	0.0578258703779302	"NPY"
"2970"	"ENSG00000122591"	4001.15673403717	0.459770626412546	0.0866725697358297	5.30468437492838	1.12868113111412e-07	8.19258776680542e-07	"FAM126A"
"2971"	"ENSG00000122641"	14.0606752030894	1.95945621567773	0.452719936604588	4.32818627422	1.50342293375527e-05	7.97764119930855e-05	"INHBA"
"2972"	"ENSG00000122642"	648.319869849382	-0.781991888161109	0.126578639288026	-6.17791352916751	6.49542712045461e-10	6.24485688559386e-09	"FKBP9"
"2973"	"ENSG00000122643"	240.073324130307	0.970090241023348	0.196755623389366	4.93043209801229	8.20479322823753e-07	5.29664375679839e-06	"NT5C3A"
"2974"	"ENSG00000122644"	224.12615861031	0.462078456311829	0.194813480212251	2.37190186124898	0.0176967904930253	0.0473229279209171	"ARL4A"
"2975"	"ENSG00000122678"	271.597515186962	-0.35416535989381	0.197805437008386	-1.79047333202876	0.0733778506664322	0.156503222793964	"POLM"
"2976"	"ENSG00000122687"	877.497371831016	0.242489216996506	0.112275833456113	2.15976323249734	0.0307910033067121	0.076237434799275	"MRM2"
"2977"	"ENSG00000122691"	254.465245934873	3.44008096449827	0.227028792157311	15.1526197704236	7.28056275004767e-52	6.54065439614747e-50	"TWIST1"
"2978"	"ENSG00000122694"	1524.84260059046	0.380623515891114	0.0913553957851399	4.16640432258985	3.0944167652099e-05	0.000155728660291895	"GLIPR2"
"2979"	"ENSG00000122705"	3501.27414621788	0.474075670458193	0.0728058797180912	6.51150253652374	7.44027719029645e-11	7.95730641919025e-10	"CLTA"
"2980"	"ENSG00000122729"	2121.80506800112	-0.265288825413131	0.0839511939905255	-3.16003635925739	0.00157749451644543	0.00558352695348058	"ACO1"
"2981"	"ENSG00000122733"	49.7473596801206	-1.16384626531145	0.360089416492098	-3.2321035054275	0.00122882536762142	0.00447487970882498	"PHF24"
"2982"	"ENSG00000122741"	830.967529794685	-0.229054680446582	0.11627031496886	-1.97001857703686	0.0488362415302048	0.112134094764135	"DCAF10"
"2983"	"ENSG00000122756"	584.265573085402	-0.468214230240055	0.13037083424431	-3.59140319193355	0.000328902348786469	0.0013582956738958	"CNTFR"
"2984"	"ENSG00000122779"	2983.75172813033	0.436143095440713	0.0802811648836232	5.43269515424886	5.55091924902818e-08	4.20950158205651e-07	"TRIM24"
"2985"	"ENSG00000122786"	16320.2171160568	2.56596946515899	0.06457891781981	39.7338566793367	0	0	"CALD1"
"2986"	"ENSG00000122824"	572.631897933509	-1.03102921193421	0.136311312395954	-7.56378317992638	3.91512132336281e-14	5.69003524159162e-13	"NUDT10"
"2987"	"ENSG00000122861"	943.987199560287	1.589108130181	0.114567714952542	13.8704706717706	9.56471051901042e-44	6.79199939980464e-42	"PLAU"
"2988"	"ENSG00000122863"	396.890572675732	0.287215959157741	0.158669066700297	1.81015723562709	0.0702714071994287	0.151028399917321	"CHST3"
"2989"	"ENSG00000122873"	481.852968885175	0.248686758507218	0.144240610396761	1.7241105526603	0.0846878874128898	0.175848908340138	"CISD1"
"2990"	"ENSG00000122882"	1313.8484842924	0.26944526091632	0.0958877460292603	2.81000724361691	0.00495403849759261	0.0155412138348224	"ECD"
"2991"	"ENSG00000122884"	2997.62469827082	0.527829080390674	0.0830423037402701	6.35614688679105	2.06877216357424e-10	2.10085879807763e-09	"P4HA1"
"2992"	"ENSG00000122952"	1821.68938171526	0.685166403615766	0.0883174036369855	7.75799984374577	8.62792580132455e-15	1.33746698918606e-13	"ZWINT"
"2993"	"ENSG00000122965"	1192.20813051927	0.497205834967235	0.101860176815984	4.88125831418359	1.05411056157595e-06	6.6842237350097e-06	"RBM19"
"2994"	"ENSG00000122966"	1702.87810498318	-0.128958891720479	0.0911115136402214	-1.41539621687889	0.15695235821911	0.289406663389222	"CIT"
"2995"	"ENSG00000122970"	533.626854825423	-0.567477269608957	0.137531074963826	-4.12617490089579	3.6884679512275e-05	0.000183426257667248	"IFT81"
"2996"	"ENSG00000122971"	232.894084894387	-1.17021205488812	0.217262106234406	-5.38617651817095	7.19722819619247e-08	5.35701204660723e-07	"ACADS"
"2997"	"ENSG00000122986"	78.1789189436149	-1.77905317584851	0.311504553479981	-5.71116266511605	1.12206930704353e-08	9.18337655319732e-08	"HVCN1"
"2998"	"ENSG00000123009"	349.327139611479	0.392998170728499	0.162086479024766	2.42462032054166	0.015324404286966	0.041659517072871	"NME2P1"
"2999"	"ENSG00000123064"	1444.37264265494	0.560879325297672	0.100495611839489	5.58113249953145	2.38957511861556e-08	1.89313549696717e-07	"DDX54"
"3000"	"ENSG00000123091"	2766.21851370507	-0.124159244661456	0.0805870264503962	-1.54068527069776	0.123393403335124	0.238642350258171	"RNF11"
"3001"	"ENSG00000123094"	2501.42366569423	-0.304422701138041	0.0870750291377619	-3.49609646017359	0.000472117998219903	0.00188720180786784	"RASSF8"
"3002"	"ENSG00000123096"	11.2218883780376	-0.834144803229747	0.452525754187073	-1.84330901724748	0.0652839053317999	0.142256163299156	"SSPN"
"3003"	"ENSG00000123104"	1283.71527611239	1.92515013324196	0.119914451238206	16.0543630343412	5.32831077773353e-58	5.74951523306833e-56	"ITPR2"
"3004"	"ENSG00000123106"	417.690028939083	-0.276328875486403	0.161409797149124	-1.71197089871259	0.0869020315702179	0.179500881165518	"CCDC91"
"3005"	"ENSG00000123119"	241.138596048142	0.307531582875905	0.194230018616931	1.58333704061694	0.113344664682822	0.222779301755236	"NECAB1"
"3006"	"ENSG00000123131"	1784.94062589741	0.522907501161797	0.0936049651061019	5.58632227007486	2.31928670379371e-08	1.83971345723924e-07	"PRDX4"
"3007"	"ENSG00000123136"	1566.76190600131	0.704502115100272	0.0912947296154747	7.71678845063206	1.19297410292739e-14	1.82875355540021e-13	"DDX39A"
"3008"	"ENSG00000123143"	2380.89062372615	-0.432284002943236	0.0877905390742596	-4.92403859802683	8.4776103546373e-07	5.46545540720359e-06	"PKN1"
"3009"	"ENSG00000123144"	1463.62076591929	0.269485771668567	0.106766360816631	2.52407003111592	0.0116004816509938	0.0326575285073525	"TRIR"
"3010"	"ENSG00000123154"	108.986516780597	-0.912161616937164	0.264208402913896	-3.4524322726951	0.00055555692429156	0.00219215158175515	"WDR83"
"3011"	"ENSG00000123159"	1678.4206627109	-0.415298857599393	0.0929729503704699	-4.46687833337061	7.93692379100525e-06	4.39593540800295e-05	"GIPC1"
"3012"	"ENSG00000123178"	231.452817353627	0.296341947731432	0.192513245917726	1.53933276808433	0.123723078165117	0.239066752176794	"SPRYD7"
"3013"	"ENSG00000123191"	660.890707650216	-1.2190319971552	0.12692111211861	-9.60464320558422	7.64221482252664e-22	2.01102696590057e-20	"ATP7B"
"3014"	"ENSG00000123200"	3754.12721050051	-0.206946954567266	0.0772488682935857	-2.67896422483188	0.00738502836954335	0.0220092305134593	"ZC3H13"
"3015"	"ENSG00000123219"	661.000579904616	0.309977226372018	0.126382762613463	2.4526859514859	0.0141794071148392	0.038858576677514	"CENPK"
"3016"	"ENSG00000123240"	1244.53871481861	-1.06328188298397	0.100482299007796	-10.5817829954456	3.62002864006134e-26	1.24414329506734e-24	"OPTN"
"3017"	"ENSG00000123243"	240.349804603531	-1.78744600576564	0.203353167040971	-8.78986067330591	1.4974555699902e-18	3.05420848303703e-17	"ITIH5"
"3018"	"ENSG00000123268"	402.692469192496	0.278948157979692	0.155088650949568	1.79863682011394	0.0720761489885563	0.154186600699298	"ATF1"
"3019"	"ENSG00000123342"	63.8992897070487	1.59584547958064	0.337139061784579	4.73349326872226	2.20688285725411e-06	1.34043843986991e-05	"MMP19"
"3020"	"ENSG00000123349"	2329.72732225487	-0.158923153589186	0.0807639610779911	-1.96774838019298	0.049096996202125	0.112551585173633	"PFDN5"
"3021"	"ENSG00000123358"	358.097983825587	-0.240581820982458	0.162864869253425	-1.47718671365585	0.139625594286516	0.263468967726071	"NR4A1"
"3022"	"ENSG00000123360"	35.2283596581399	0.576586552572902	0.387584624876414	1.4876404159653	0.136845748884892	0.259261955832437	"PDE1B"
"3023"	"ENSG00000123374"	1275.78937166156	0.14663990246042	0.0980496510697195	1.49556781549533	0.134766315408708	0.25612627985036	"CDK2"
"3024"	"ENSG00000123395"	305.655043396332	0.258408293543285	0.181977794964377	1.41999903666197	0.15560796150821	0.287504091881679	"ATG101"
"3025"	"ENSG00000123405"	52.4889332185432	-1.36923858611546	0.349302372709199	-3.91992351925813	8.85770737732049e-05	0.000413252700466051	"NFE2"
"3026"	"ENSG00000123411"	247.861952384676	-0.282989483193842	0.187202028042746	-1.51167958035809	0.130615395748665	0.249884743352363	"IKZF4"
"3027"	"ENSG00000123415"	568.464548194972	-0.228100297653844	0.13235316317308	-1.72342158045407	0.0848123151212034	0.176079005088215	"SMUG1"
"3028"	"ENSG00000123416"	3939.23888306677	0.249722704447989	0.079137372901279	3.15555969692738	0.00160190481164933	0.00565645181663743	"TUBA1B"
"3029"	"ENSG00000123453"	117.128501967919	-1.90111238736737	0.271732971539457	-6.99625215371158	2.62900205295151e-12	3.2672504486388e-11	"SARDH"
"3030"	"ENSG00000123454"	7.73512705260084	-1.30787864078142	0.437884062795962	-2.98681489440469	0.00281900352414273	0.00941699292092994	"DBH"
"3031"	"ENSG00000123472"	2007.43770157868	-0.493457264944007	0.0876429400070375	-5.63031391809065	1.79881920214372e-08	1.43987537875698e-07	"ATPAF1"
